,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
92,-6.667574225266345e-05,0.22507169119287995,3.199865781561021,-inf,0.0,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-202845.119021159,0.24827506046858616,-6.17092597407396,0.3341245309765455
93,-6.64023381751982e-05,0.22506717360372136,3.199833095472481,-inf,0.0,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-202845.1192281497,0.2480680697481148,-6.17092597407396,0.40483160168361465
94,-6.639802428833054e-05,0.22506681981433696,3.199812863919274,-inf,0.0,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-202845.1193864252,0.2479097942414228,-6.17092597407396,0.47553867239068737
95,-6.60530341198382e-05,0.22505913915094097,3.1997843668634576,-inf,0.0,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-202845.1195072889,0.2477889305446297,-6.17092597407396,0.5462457430977565
96,-6.610375696824223e-05,0.22506039807418116,3.199772582383856,-inf,0.0,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-202845.1195994899,0.2476967295515351,-6.17092597407396,0.6169528138048275
97,-6.604977508288045e-05,0.2250590665238419,3.199758587157569,-inf,0.0,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-202845.1196697229,0.2476264965662267,-6.17092597407396,0.6876598845118984
98,-6.591449482830403e-05,0.22505556087529852,3.199746661035507,-inf,0.0,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-202845.11972316462,0.2475730548321735,-6.17092597407396,0.7583669552189694
99,-6.581295046602182e-05,0.22505470124866236,3.199737815074647,-inf,0.0,7.0,0.3333333333333333,0.6666666666666666,0,-202845.11976377844,0.24753244101884775,-6.17092597407396,0.8290740259260403
100,-1.4045204573076285e-05,0.0006413788776079592,3.2007899946000027,-inf,0.0707070707070707,0.0,0.3333333333333333,0.6666666666666666,0,-202845.36725527927,4.094018368050456e-05,-6.100218903366889,-6.17092597407396
101,-1.4089749609312978e-05,0.0006966899540381166,3.200855317188419,-inf,0.0707070707070707,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-202845.3672128584,8.33610538393259e-05,-6.100218903366889,-6.100218903366889
102,-1.4167909985840334e-05,0.00076405884832871,3.2009360981009674,-inf,0.0707070707070707,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-202845.3671600415,0.0001361779577564448,-6.100218903366889,-6.029511832659818
103,-1.4356437829001386e-05,0.0008434932173386204,3.2010311353843055,-inf,0.0707070707070707,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-202845.36709387883,0.00020234062685631216,-6.100218903366889,-5.958804761952747
104,-1.4507167612868948e-05,0.0009345927250534055,3.201135727285696,-inf,0.0707070707070707,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-202845.3670105188,0.0002857006620615721,-6.100218903366889,-5.888097691245678
105,-1.4670894506085354e-05,0.0010421067726085016,3.2012618413815046,-inf,0.0707070707070707,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-202845.36690480908,0.00039141037268564105,-6.100218903366889,-5.817390620538607
106,-1.493045533563256e-05,0.0011707628552029845,3.2014132272323206,-inf,0.0707070707070707,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-202845.36676995124,0.0005262682097963989,-6.100218903366889,-5.746683549831536
107,-1.5255927723239256e-05,0.001321566370541999,3.201591650009278,-inf,0.0707070707070707,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-202845.3665968555,0.0006993639399297535,-6.100218903366889,-5.675976479124465
108,-1.5543234931006076e-05,0.0014981803862449362,3.2018008523361425,-inf,0.0707070707070707,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-202845.36637338877,0.0009228306880686432,-6.100218903366889,-5.605269408417394
109,-1.5843801453161558e-05,0.0017034005614571374,3.2020385208150377,-inf,0.0707070707070707,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-202845.36608333912,0.001212880335515365,-6.100218903366889,-5.534562337710323
110,-1.6243677550172547e-05,0.0019457957196032482,3.202324647736179,-inf,0.0707070707070707,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-202845.3657048896,0.001591329841176048,-6.100218903366889,-5.463855267003252
111,-1.6769857855667007e-05,0.0022319384486400896,3.2026602550912457,-inf,0.0707070707070707,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-202845.365208846,0.0020873734611086547,-6.100218903366889,-5.393148196296181
112,-1.7177028790559036e-05,0.002563362956049943,3.203048600526636,-inf,0.0707070707070707,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-202845.3645560399,0.0027401795668993145,-6.100218903366889,-5.322441125589112
113,-1.7685891215602172e-05,0.002954146948698087,3.2035058339845515,-inf,0.0707070707070707,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-202845.36369397273,0.0036022467247676104,-6.100218903366889,-5.251734054882041
114,-1.8572699891441682e-05,0.0034170011514492752,3.204049246357118,-inf,0.0707070707070707,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-202845.36255247338,0.004743746074382216,-6.100218903366889,-5.18102698417497
115,-1.9280874704804514e-05,0.003956102992147126,3.2046800791868697,-inf,0.0707070707070707,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-202845.36103787704,0.006258342415094376,-6.100218903366889,-5.110319913467899
116,-2.0143289168233853e-05,0.00458527285155406,3.2054163971211413,-inf,0.0707070707070707,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-202845.3590257906,0.008270428865216672,-6.100218903366889,-5.039612842760828
117,-2.127456207574084e-05,0.0053219871186915,3.2062737597077073,-inf,0.0707070707070707,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-202845.3563517346,0.010944484849460423,-6.100218903366889,-4.968905772053757
118,-2.239123778168049e-05,0.0061824437909877164,3.207279898146505,-inf,0.0707070707070707,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-202845.3527996831,0.014496536343358457,-6.100218903366889,-4.898198701346686
119,-2.354286772570567e-05,0.007185490573991873,3.2084486381382886,-inf,0.0707070707070707,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-202845.34808823073,0.01920798872015439,-6.100218903366889,-4.827491630639617
120,-2.4884178833492425e-05,0.008354959056433988,3.2098071504316237,-inf,0.0707070707070707,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-202845.34185462556,0.025441593897994608,-6.100218903366889,-4.756784559932546
121,-2.6491476600057513e-05,0.009717713001770713,3.2113837858136827,-inf,0.0707070707070707,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-202845.33363732512,0.03365889433189295,-6.100218903366889,-4.686077489225475
122,-2.7830618394564572e-05,0.011293380367601868,3.2132051677637588,-inf,0.0707070707070707,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-202845.32285878772,0.04443743173032999,-6.100218903366889,-4.615370418518404
123,-2.9440715699817756e-05,0.013122264507113932,3.215312049567319,-inf,0.0707070707070707,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-202845.30881147494,0.05848474451340735,-6.100218903366889,-4.544663347811333
124,-3.073636004893926e-05,0.015231011226682157,3.217728715838563,-inf,0.0707070707070707,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-202845.29065223318,0.07664398627821356,-6.100218903366889,-4.4739562771042625
125,-3.217816359601847e-05,0.01766308044200321,3.2205024939202698,-inf,0.0707070707070707,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-202845.26741275008,0.09988346937461756,-6.100218903366889,-4.4032492063971915
126,-3.3275876580795197e-05,0.020452447655846022,3.2236636635687144,-inf,0.0707070707070707,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-202845.23803692107,0.12925929838092998,-6.100218903366889,-4.332542135690122
127,-3.4181692296595244e-05,0.023641063819749217,3.2272532553463487,-inf,0.0707070707070707,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-202845.20145882783,0.16583739162888378,-6.100218903366889,-4.261835064983051
