,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
639,-9.556034734483307e-05,0.2892680794026843,2.0828155539583926,0.5651972938887261,-inf,0.6060606060606061,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.22888479906,0.15763302758568898,-5.564865368013354,-2.2315320346800203
640,-0.000157631227085553,0.2963646139473998,2.0671585568876214,0.56980235828044,-inf,0.6060606060606061,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211688.24967109578,0.1368467308639083,-5.564865368013354,-2.130521933669918
641,-0.00020500001261560747,0.30078476176630825,2.0532776983269656,0.5710238574438352,-inf,0.6060606060606061,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.2341099755,0.1524078511283733,-5.564865368013354,-2.029511832659818
642,-0.00023712576714973743,0.3030374780667889,2.042159335242206,0.5688695198894075,-inf,0.6060606060606061,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211688.19171016332,0.194807663327083,-5.564865368013354,-1.9285017316497175
643,-0.00025677561722878495,0.30365804576510885,2.034147046891665,0.5638450693607322,-inf,0.6060606060606061,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.13720881162,0.2493090150237549,-5.564865368013354,-1.8274916306396172
644,-0.00026694313810305813,0.3032176830173145,2.029324739423446,0.5565906949313952,-inf,0.6060606060606061,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211688.08597695982,0.3005408668250311,-5.564865368013354,-1.726481529629515
645,-0.00026993786302850786,0.3021300546090772,2.0273203536979527,0.5479049000808008,-inf,0.6060606060606061,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211688.04980894134,0.33670888529741205,-5.564865368013354,-1.6254714286194147
646,-0.0002688029038238473,0.3007762426578312,2.0276719278008466,0.5385166693015201,-inf,0.6060606060606061,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211688.03444665435,0.35207117229583673,-5.564865368013354,-1.5244613276093126
647,-0.0002657260896797067,0.2994256114084374,2.0298256445610603,0.5290582903650827,-inf,0.6060606060606061,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211688.0394759194,0.3470419072546065,-5.564865368013354,-1.4234512265992123
648,-0.00026139546852555195,0.2982030379891673,2.0331036055020437,0.5200908299020243,-inf,0.6060606060606061,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211688.0601113655,0.32640646112849936,-5.564865368013354,-1.322441125589112
649,-0.0002576829020843856,0.29722477285777216,2.0370043891480503,0.5119694044043276,-inf,0.6060606060606061,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211688.08971706865,0.29680075799115,-5.564865368013354,-1.2214310245790099
650,-0.00025464219835026207,0.2964662305087595,2.040932187657894,0.5050002896848667,-inf,0.6060606060606061,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211688.12200119524,0.26451663140323944,-5.564865368013354,-1.1204209235689095
651,-0.00025285675405534934,0.2959615372218662,2.0446903798836296,0.49919925777939184,-inf,0.6060606060606061,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.15232140658,0.2341964200604707,-5.564865368013354,-1.0194108225588074
652,-0.0002516699577439996,0.295622454320072,2.0479169997437277,0.494623250901786,-inf,0.6060606060606061,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211688.1780528661,0.20846496053854935,-5.564865368013354,-0.9184007215487071
653,-0.0002511223784653211,0.29542055343214485,2.0505966246226923,0.49110904623814483,-inf,0.6060606060606061,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211688.1982967342,0.18822109245229512,-5.564865368013354,-0.8173906205386068
654,-0.0002511957453906944,0.2953293649972201,2.0527221521031014,0.488516272959822,-inf,0.6060606060606061,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211688.213302343,0.17321548363543116,-5.564865368013354,-0.7163805195285065
655,-0.0002507901389744247,0.2952560751658979,2.054209428286646,0.48672576794270594,-inf,0.6060606060606061,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211688.2238989239,0.16261890274472535,-5.564865368013354,-0.6153704185184043
656,-0.0002510628605116125,0.2952429623077406,2.0553507403127087,0.48545504711399323,-inf,0.6060606060606061,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211688.23108255345,0.1554352731909603,-5.564865368013354,-0.5143603175083022
657,-0.00025157422249805504,0.29525227946337335,2.056138805285029,0.4846092138233846,-inf,0.6060606060606061,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-211688.23578155105,0.1507362755946815,-5.564865368013354,-0.4133502164982019
658,-0.0002514980281322269,0.2952445566165843,2.05662833631699,0.48407600132343087,-inf,0.6060606060606061,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-211688.2387567549,0.1477610717411153,-5.564865368013354,-0.3123401154881016
659,-0.0002517051821011622,0.2952537226555128,2.0569485826311835,0.48374836697211765,-inf,0.6060606060606061,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-211688.2405837707,0.14593405593768694,-5.564865368013354,-0.21133001447800126
660,-0.0002517667613443472,0.29526125917467366,2.057161843204274,0.48353495532609153,-inf,0.6060606060606061,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-211688.24167327792,0.14484454871853814,-5.564865368013354,-0.11031991346789916
661,-0.0002519221450089501,0.2952708459080044,2.057296778336827,0.4834111883391783,-inf,0.6060606060606061,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-211688.24230500584,0.1442128208000213,-5.564865368013354,-0.009309812457797051
662,-0.0002518699576714907,0.29526839250056786,2.0573524763753164,0.4833501080122581,-inf,0.6060606060606061,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-211688.24266149197,0.14385633467463776,-5.564865368013354,0.09170028855230328
663,-0.00025180208829168974,0.29527024111391936,2.057381837436803,0.4833181323269977,-inf,0.6060606060606061,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-211688.2428574124,0.1436604142363649,-5.564865368013354,0.1927103895624036
664,-0.00025218495474408644,0.2952905137571873,2.0574645340064315,0.4832644651206969,-inf,0.6060606060606061,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-211688.242962346,0.1435554806375876,-5.564865368013354,0.29372049057250393
665,-0.0002521236932946751,0.2952851752615937,2.0574388677945983,0.48328193509961587,-inf,0.6060606060606061,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-211688.2430171502,0.1435006764368154,-5.564865368013354,0.39473059158260604
666,-0.00025209433880845483,0.2952812624632351,2.0574474333297563,0.4832708478440966,-inf,0.6060606060606061,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-211688.2430449739,0.14347285273834132,-5.564865368013354,0.49574069259270814
667,-0.0002524082013887715,0.2952986637825373,2.057474974064014,0.483259744950624,-inf,0.6060606060606061,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-211688.24305856743,0.1434592592122499,-5.564865368013354,0.5967507936028085
668,-0.0002518953008508518,0.29527502794790894,2.0574509209621,0.4832621067058766,-inf,0.6060606060606061,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-211688.24306525782,0.1434525688237045,-5.564865368013354,0.6977608946129088
669,-0.0002518196451165864,0.2952713948680775,2.0574329257581705,0.48327412844083995,-inf,0.6060606060606061,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-211688.2430683222,0.14344950445229188,-5.564865368013354,0.7987709956230091
670,-0.00025230801448452797,0.2952811351594496,2.0574507978227574,0.4832652121395389,-inf,0.6060606060606061,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.243069723,0.14344810365582816,-5.564865368013354,0.899781096633113
671,-0.0002521178947191343,0.29528252135871286,2.0574569646825793,0.4832629584222391,-inf,0.6060606060606061,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.24307034106,0.14344748557778075,-5.564865368013354,1.0007911976432098
672,-0.0002519679532572542,0.29527287463522744,2.0574410401237544,0.4832682022007806,-inf,0.6060606060606061,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-211688.2430705929,0.1434472337423358,-5.564865368013354,1.1018012986533137
673,-0.0002520073786181825,0.2952759205560145,2.0574587819397956,0.48325535771650935,-inf,0.6060606060606061,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-211688.2430706848,0.14344714183243923,-5.564865368013354,1.202811399663414
674,-0.0002519643989471457,0.29527959818868976,2.0574541972465625,0.4832620860480324,-inf,0.6060606060606061,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-211688.24307075728,0.1434470693639014,-5.564865368013354,1.3038215006735143
675,-0.0002519744393045653,0.2952753532948427,2.0574421729806613,0.48326859059143085,-inf,0.6060606060606061,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-211688.24307077206,0.14344705457915552,-5.564865368013354,1.4048316016836147
676,-0.00025211546004739484,0.29528719582600743,2.057464560448276,0.4832585801948827,-inf,0.6060606060606061,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-211688.24307075716,0.1434470694803167,-5.564865368013354,1.505841702693715
677,-0.00025186174716651386,0.29526876653700224,2.0574308338713756,0.48327315296799306,-inf,0.6060606060606061,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-211688.24307075338,0.14344707326381467,-5.564865368013354,1.6068518037038189
678,-0.0002522253171057954,0.2952923121150654,2.057484995921608,0.4832466393145759,-inf,0.6060606060606061,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-211688.24307072168,0.14344710495788604,-5.564865368013354,1.7078619047139192
679,-0.0002520655501741246,0.2952844563805616,2.057451753470639,0.48326554718480524,-inf,0.6060606060606061,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-211688.243070744,0.14344708263524808,-5.564865368013354,1.8088720057240195
680,-0.000251908377618542,0.29527701501622255,2.0574444336119373,0.483267660069777,-inf,0.6060606060606061,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.24307078248,0.14344704415998422,-5.564865368013354,1.9098821067341234
681,-0.0002520663615900568,0.2952832670226046,2.0574671049340876,0.483255859933658,-inf,0.6060606060606061,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-211688.24307076674,0.1434470599051565,-5.564865368013354,2.01089220774422
682,-0.00025228216795007127,0.2952982892342389,2.057478781304377,0.4832581355714786,-inf,0.6060606060606061,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-211688.24307067523,0.14344715140759945,-5.564865368013354,2.111902308754324
683,-0.0002520669831454663,0.29527921633983534,2.0574308681601674,0.4832809084185358,-inf,0.6060606060606061,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-211688.24307073766,0.14344708897988312,-5.564865368013354,2.2129124097644244
684,-0.00025258018075935797,0.2953084172589546,2.057496737667723,0.4832499730746225,-inf,0.6060606060606061,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-211688.24307053362,0.14344729302683845,-5.564865368013354,2.3139225107745247
685,-0.00025205435168888454,0.2952868682725562,2.057477408557832,0.48324752158108675,-inf,0.6060606060606061,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-211688.24307074063,0.1434470860112924,-5.564865368013354,2.4149326117846286
686,-0.0002524867535303962,0.2953004119120281,2.0574965112230537,0.4832450292538011,-inf,0.6060606060606061,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-211688.2430706526,0.14344717405037954,-5.564865368013354,2.5159427127947254
687,-0.00025190377396998965,0.2952728929287156,2.057441163343947,0.48326977578579444,-inf,0.6060606060606061,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-211688.2430707605,0.1434470661333762,-5.564865368013354,2.6169528138048292
688,-0.00025193780821428693,0.2952735919276879,2.0574429956845726,0.48326741739778717,-inf,0.6060606060606061,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-211688.24307077422,0.14344705242547207,-5.564865368013354,2.7179629148149296
689,-0.0002518779305174144,0.2952757446371505,2.057456088500583,0.48325745065272163,-inf,0.6060606060606061,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-211688.24307076423,0.1434470624080859,-5.564865368013354,2.81897301582503
690,-0.0002520722496210492,0.29528060789776095,2.057458682399872,0.48326093212903976,-inf,0.6060606060606061,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-211688.24307077518,0.14344705146504566,-5.564865368013354,2.9199831168351302
691,-0.00025176422118740273,0.29526678048489124,2.05741800155775,0.48328252704729024,-inf,0.6060606060606061,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-211688.24307072954,0.14344709709985182,-5.564865368013354,3.0209932178452306
692,-0.0002520124147922343,0.2952794711860723,2.057450907939199,0.48326447788316107,-inf,0.6060606060606061,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-211688.24307078586,0.14344704078393988,-5.564865368013354,3.1220033188553344
693,-0.0002521530898944853,0.2952850669096961,2.0574611977586597,0.4832612925624643,-inf,0.6060606060606061,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.24307077692,0.14344704971881583,-5.564865368013354,3.2230134198654348
694,-0.000251800778336309,0.2952666298682176,2.0574225988835586,0.4832777061419346,-inf,0.6060606060606061,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-211688.24307073915,0.14344708749558777,-5.564865368013354,3.324023520875535
695,-0.0002519735037711427,0.29528023128665604,2.057443742241151,0.48327063723266717,-inf,0.6060606060606061,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-211688.24307077267,0.14344705396797508,-5.564865368013354,3.4250336218856354
696,-0.0002519643207342253,0.2952731087850433,2.057420212962365,0.48328406491037457,-inf,0.6060606060606061,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-211688.24307072733,0.14344709931174293,-5.564865368013354,3.5260437228957358
697,-0.0002521500304637418,0.295286586611514,2.057463141002355,0.483259497988367,-inf,0.6060606060606061,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-211688.24307076645,0.1434470601961948,-5.564865368013354,3.6270538239058396
698,-0.0002520772275251884,0.2952827296642173,2.0574475244039525,0.48326835964997483,-inf,0.6060606060606061,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-211688.24307075815,0.14344706849078648,-5.564865368013354,3.72806392491594
699,-0.00025190296815052554,0.2952675934502239,2.057431139111444,0.48327116073162707,-inf,0.6060606060606061,10.0,0.3333333333333333,0.6666666666666666,0,-211688.24307074657,0.143447080074111,-5.564865368013354,3.8290740259260403
700,6.720491980836199e-06,0.0009281540125944038,2.0010632817494907,0.5147921886428944,-inf,0.7070707070707071,0.0,0.3333333333333333,0.6666666666666666,0,-211688.38647031516,4.751147935166955e-05,-5.463855267003252,-6.17092597407396
701,7.023158695951024e-06,0.0009750446910314916,2.0011141640244294,0.5147831556053704,-inf,0.7070707070707071,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-211688.38646534624,5.248040542937815e-05,-5.463855267003252,-6.069915873063859
702,6.957828489089483e-06,0.001039797341291591,2.0011960930091175,0.5147604334848228,-inf,0.7070707070707071,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-211688.38645867747,5.914916982874274e-05,-5.463855267003252,-5.968905772053757
703,8.036217082572015e-06,0.0010752050732594366,2.0012070581686143,0.5147659626001865,-inf,0.7070707070707071,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-211688.38645005773,6.776890950277448e-05,-5.463855267003252,-5.867895671043657
704,8.422130083077671e-06,0.0011723850148511563,2.0013377485666615,0.5147232980536326,-inf,0.7070707070707071,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-211688.3864382466,7.958002970553935e-05,-5.463855267003252,-5.766885570033555
705,9.07729686121068e-06,0.0012678293013102043,2.0014332639449375,0.5147043472225696,-inf,0.7070707070707071,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-211688.38642210147,9.572517592459917e-05,-5.463855267003252,-5.6658754690234545
706,1.0249658016119072e-05,0.0014099375626597669,2.001606447195969,0.5146560964105632,-inf,0.7070707070707071,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-211688.38639977764,0.00011804900714196265,-5.463855267003252,-5.564865368013354
707,1.1531721749980894e-05,0.001568457761612892,2.001775389978076,0.5146166584314754,-inf,0.7070707070707071,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.38636853086,0.0001492957817390561,-5.463855267003252,-5.463855267003252
708,1.2628832301981645e-05,0.0017890833198738064,2.0020535922875387,0.5145299170224802,-inf,0.7070707070707071,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.38632410933,0.00019371730741113424,-5.463855267003252,-5.362845165993152
709,1.5170521164991529e-05,0.0020361915725109004,2.002295925932201,0.5144866863132477,-inf,0.7070707070707071,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-211688.3862604821,0.0002573445381131023,-5.463855267003252,-5.261835064983051
710,1.770752304245514e-05,0.0023653508987643923,2.002657876913747,0.5144000716180408,-inf,0.7070707070707071,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-211688.3861678851,0.0003499415470287204,-5.463855267003252,-5.160824963972949
711,2.0954227341681494e-05,0.002805183528098573,2.003190367902102,0.5142473878184903,-inf,0.7070707070707071,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-211688.38603190967,0.0004859169712290168,-5.463855267003252,-5.059814862962849
712,2.4445585941139294e-05,0.00332952478065556,2.0037628138252046,0.5141123380703355,-inf,0.7070707070707071,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-211688.38583027385,0.0006875527906231582,-5.463855267003252,-4.958804761952747
713,2.961198028842665e-05,0.0039836975780010815,2.0044885008182147,0.5139312955711655,-inf,0.7070707070707071,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-211688.38552881122,0.0009890154178719968,-5.463855267003252,-4.857794660942647
714,3.4400070484660036e-05,0.004884905639502381,2.0056384109324834,0.5135722293224283,-inf,0.7070707070707071,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.385073581,0.0014442456304095685,-5.463855267003252,-4.756784559932546
715,4.254593026834787e-05,0.005889761036033966,2.006642995548449,0.513381940234463,-inf,0.7070707070707071,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.3843906129,0.0021272137528285384,-5.463855267003252,-4.655774458922444
716,5.236553092930657e-05,0.007192562893870844,2.008063845379046,0.5130419996033835,-inf,0.7070707070707071,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-211688.3833541091,0.003163717541610822,-5.463855267003252,-4.554764357912344
717,6.40919641165324e-05,0.008828174294765675,2.009865769348709,0.5125986170084817,-inf,0.7070707070707071,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.38178474622,0.004733080422738567,-5.463855267003252,-4.4537542569022435
718,7.814633506950946e-05,0.01088469148396167,2.0121127627411868,0.5120579196316755,-inf,0.7070707070707071,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-211688.37941354618,0.007104280462954193,-5.463855267003252,-4.352744155892141
719,9.540384382369944e-05,0.013458568625226484,2.0148808172455155,0.5114190494951549,-inf,0.7070707070707071,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-211688.37584658668,0.010671239957446232,-5.463855267003252,-4.251734054882041
720,0.00011631168847021314,0.016642036192228815,2.018318619195606,0.5105985041055804,-inf,0.7070707070707071,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-211688.37051876084,0.0159990657994058,-5.463855267003252,-4.150723953871939
721,0.0001417187572757593,0.0205692739287565,2.0224114649057645,0.5097008049943506,-inf,0.7070707070707071,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-211688.36263944308,0.023878383566625416,-5.463855267003252,-4.049713852861839
722,0.0001714873898598153,0.025430884655538347,2.0274221552521725,0.5086272776331333,-inf,0.7070707070707071,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-211688.3511397958,0.03537803085055202,-5.463855267003252,-3.9487037518517383
723,0.00020638646794244743,0.031379792125332116,2.0334122888938952,0.5074049301338791,-inf,0.7070707070707071,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-211688.33463983165,0.051877994992537424,-5.463855267003252,-3.847693650841636
724,0.0002453010157464065,0.0386448062908035,2.040539328906687,0.5060329008807711,-inf,0.7070707070707071,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-211688.31146770486,0.07505012178444304,-5.463855267003252,-3.746683549831536
725,0.00028854652161393654,0.04741568035106295,2.0488301000019433,0.5045832407946655,-inf,0.7070707070707071,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-211688.2797825156,0.10673531104112044,-5.463855267003252,-3.6456734488214337
726,0.00033439805282268093,0.05790960394848049,2.0583043561421746,0.5031420962774505,-inf,0.7070707070707071,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-211688.2378654316,0.1486523950297851,-5.463855267003252,-3.5446633478113334
727,0.0003802628534309213,0.0703477995438374,2.0689724250657733,0.5017896562682281,-inf,0.7070707070707071,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-211688.18463949973,0.20187832691590302,-5.463855267003252,-3.443653246801233
728,0.00042232739697503976,0.08488655460218864,2.0806540895083305,0.5006996949334387,-inf,0.7070707070707071,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-211688.1204356187,0.26608220793423243,-5.463855267003252,-3.342643145791131
729,0.00045635854117600806,0.10159234724096404,2.09295915232982,0.5001451133212091,-inf,0.7070707070707071,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-211688.0479120624,0.33860576423467137,-5.463855267003252,-3.2416330447810306
730,0.0004771644378692618,0.12041699272806347,2.105330586985019,0.5004283458800723,-inf,0.7070707070707071,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-211687.9728592963,0.41365853033494204,-5.463855267003252,-3.1406229437709285
731,0.00047929749695386077,0.14109042181789372,2.1168706669216952,0.5019600659133037,-inf,0.7070707070707071,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-211687.9044195777,0.48209824893274345,-5.463855267003252,-3.039612842760828
732,0.0004588617671778188,0.1631781915487172,2.126610598390691,0.5050825573716617,-inf,0.7070707070707071,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-211687.85415947495,0.5323583516874351,-5.463855267003252,-2.938602741750728
733,0.00041410210186523165,0.1859477726376575,2.1332529999924126,0.5101900922525691,-inf,0.7070707070707071,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-211687.83363466625,0.5528831603878643,-5.463855267003252,-2.837592640740626
734,0.00034726390863048953,0.2085195055329555,2.135695250674997,0.5174159824509248,-inf,0.7070707070707071,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-211687.85071112766,0.535806698986562,-5.463855267003252,-2.7365825397305255
735,0.0002629637309686426,0.22994367498391663,2.133244289650615,0.5265529812675108,-inf,0.7070707070707071,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-211687.90578665704,0.4807311696058605,-5.463855267003252,-2.6355724387204233
736,0.00016893537549806745,0.24931054929619992,2.125803711424517,0.5369739416251693,-inf,0.7070707070707071,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211687.98972035525,0.3967974713887088,-5.463855267003252,-2.534562337710323
737,7.37206768205701e-05,0.2659256883035287,2.1140282403588655,0.5476882053832945,-inf,0.7070707070707071,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211688.085079715,0.3014381116372533,-5.463855267003252,-2.4335522367002227
738,-1.5576367010749612e-05,0.27938672087231525,2.0992694051068956,0.5574524814756157,-inf,0.7070707070707071,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211688.170927768,0.2155900586512871,-5.463855267003252,-2.3325421356901224
739,-9.275986371124337e-05,0.2895640002966757,2.0831852116082468,0.565088030846664,-inf,0.7070707070707071,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.22933391004,0.1571839165990241,-5.463855267003252,-2.2315320346800203
740,-0.00015589516540718973,0.29669300643829605,2.067567933838357,0.5696871254610042,-inf,0.7070707070707071,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211688.2506530539,0.13586477274657227,-5.463855267003252,-2.130521933669918
741,-0.00020298090631528032,0.3011060182119148,2.0536736371043376,0.5709117031959482,-inf,0.7070707070707071,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.2355084397,0.15100938692921773,-5.463855267003252,-2.029511832659818
742,-0.00023540050252944677,0.30336090355116857,2.0425503131181477,0.568761722809289,-inf,0.7070707070707071,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211688.19340336884,0.19311445779749192,-5.463855267003252,-1.9285017316497175
743,-0.000254733856670713,0.3039800203803219,2.0345196412178526,0.5637492209616795,-inf,0.7070707070707071,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.1390862836,0.2474315430445131,-5.463855267003252,-1.8274916306396172
744,-0.0002645566110508508,0.30352011914804294,2.0296605584237564,0.5565113430973319,-inf,0.7070707070707071,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211688.08794815626,0.2985696703835856,-5.463855267003252,-1.726481529629515
745,-0.00026774895286493626,0.3024453885753529,2.027699082870345,0.5477981783391237,-inf,0.7070707070707071,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211688.0518069875,0.3347108391462825,-5.463855267003252,-1.6254714286194147
746,-0.00026619603267272586,0.3010702047669625,2.0280117839191667,0.5384250102400986,-inf,0.7070707070707071,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211688.0364266534,0.35009117325535044,-5.463855267003252,-1.5244613276093126
747,-0.00026277620786765033,0.2997093470071407,2.0301733731280085,0.5289534692638468,-inf,0.7070707070707071,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211688.0414122009,0.34510562574723735,-5.463855267003252,-1.4234512265992123
748,-0.0002588755810265505,0.29850704835815034,2.033462797279673,0.5199902418212117,-inf,0.7070707070707071,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211688.06199306896,0.3245247576851398,-5.463855267003252,-1.322441125589112
749,-0.0002553178387587415,0.29753242062885593,2.0373549604739694,0.5118803443611558,-inf,0.7070707070707071,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211688.0915437552,0.2949740714393556,-5.463855267003252,-1.2214310245790099
750,-0.00025260902865708646,0.2967877637283305,2.0413179037936886,0.5048933113679845,-inf,0.7070707070707071,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211688.12377890726,0.26273891938035376,-5.463855267003252,-1.1204209235689095
751,-0.0002506765093118783,0.2962736105465515,2.045052247270862,0.49910356413988144,-inf,0.7070707070707071,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.1540592247,0.2324586019385606,-5.463855267003252,-1.0194108225588074
752,-0.00024953997075541557,0.29593828360738755,2.048296194206986,0.4945151565105563,-inf,0.7070707070707071,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211688.17976056846,0.20675725818728097,-5.463855267003252,-0.9184007215487071
753,-0.00024869274384615124,0.29573227812052405,2.050915747999467,0.4910525898796506,-inf,0.7070707070707071,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211688.1999828666,0.1865349600557238,-5.463855267003252,-0.8173906205386068
754,-0.00024879707326628213,0.2956299473582701,2.0530565811522314,0.4884329901702246,-inf,0.7070707070707071,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211688.2149745703,0.1715432563505601,-5.463855267003252,-0.7163805195285065
755,-0.00024850731885631567,0.2955795649686166,2.054605072985063,0.48661188645276265,-inf,0.7070707070707071,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211688.2255621302,0.16095569645403884,-5.463855267003252,-0.6153704185184043
756,-0.0002487538857825125,0.2955523731145467,2.0557188463314606,0.4853488480509259,-inf,0.7070707070707071,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211688.2327403868,0.1537774398457259,-5.463855267003252,-0.5143603175083022
