,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3625,0.00017037564483821552,0.14563566906912148,3.315313774855311,-inf,2.5454545454545454,1.7676767676767675,0.5000000000000007,0.49999999999999944,0.0,-202849.68786250462,2.392504711635411,-3.6254714286194147,-4.4032492063971915
3626,0.0001905125371694003,0.14855193330231514,3.31885877441885,-inf,2.5454545454545454,1.8383838383838382,0.49999999999999994,0.5,0.0,-202849.47316447578,2.60720274047344,-3.6254714286194147,-4.332542135690122
3627,0.00021452126066801646,0.15187980495248063,3.3228758616462106,-inf,2.5454545454545454,1.909090909090909,0.49999999999999983,0.5000000000000002,0.0,-202849.22176453177,2.858602684485959,-3.6254714286194147,-4.261835064983051
3628,0.00024274814617185613,0.15566386427469928,3.3274034689619487,-inf,2.5454545454545454,1.9797979797979797,0.5000000000000009,0.499999999999999,0.0,-202848.92960262552,3.1507645907404367,-3.6254714286194147,-4.1911279942759805
3629,0.00027573972083557666,0.15994439663568868,3.332473767714316,-inf,2.5454545454545454,2.0505050505050506,0.5000000000000039,0.4999999999999961,0.0,-202848.59349236876,3.4868748474982567,-3.6254714286194147,-4.1204209235689095
3630,0.0003134944709873785,0.16476703190127273,3.338116763940794,-inf,2.5454545454545454,2.121212121212121,0.4999999999999937,0.5000000000000063,0.0,-202848.21192587735,3.8684413389128167,-3.6254714286194147,-4.049713852861839
3631,0.0003558918377170582,0.17017240700315783,3.344353081751072,-inf,2.5454545454545454,2.191919191919192,0.4999999999999874,0.5000000000000127,0.0,-202847.78610216003,4.294265056232689,-3.6254714286194147,-3.9790067821547677
3632,0.00040207034156598977,0.1762021849081946,3.351196021298811,-inf,2.5454545454545454,2.2626262626262625,0.49999999999998146,0.5000000000000187,0.0,-202847.3211020711,4.759265145170502,-3.6254714286194147,-3.9082997114476967
3633,0.00045077100966323146,0.18288969814906852,3.3586385746926917,-inf,2.5454545454545454,2.333333333333333,0.4999999999999748,0.5000000000000252,0.0,-202846.82703313435,5.25333408190636,-3.6254714286194147,-3.8375926407406276
3634,0.0004996937924218649,0.19026734591647143,3.3666693096640588,-inf,2.5454545454545454,2.404040404040404,0.4999999999999688,0.5000000000000313,0.0,-202846.31985750832,5.760509707935853,-3.6254714286194147,-3.766885570033555
3635,0.000545936659542418,0.19835109936536394,3.375242366917833,-inf,2.5454545454545454,2.4747474747474745,0.5000000000001851,0.4999999999998149,0.0,-202845.8215390806,6.258828135643853,-3.6254714286194147,-3.6961784993264857
3636,0.0005862007076066164,0.20713883391805674,3.3842809527978277,-inf,2.5454545454545454,2.5454545454545454,0.5000000000000713,0.49999999999992883,0.0,-202845.3591588795,6.721208336763084,-3.6254714286194147,-3.6254714286194147
3637,0.0006168755130867731,0.21660198437467093,3.393662758358786,-inf,2.5454545454545454,2.616161616161616,0.5000000000001019,0.49999999999989814,0.0,-202844.96279543254,7.117571783717722,-3.6254714286194147,-3.554764357912344
3638,0.0006348986522022869,0.22667468699146778,3.403210368537391,-inf,2.5454545454545454,2.686868686868687,0.49999999999983913,0.5000000000001608,0.0,-202844.66224473887,7.418122477392899,-3.6254714286194147,-3.484057287205273
