,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
1562,0.00020169707214230656,0.2913102604637711,3.436729548403854,-inf,0.9090909090909092,3.757575757575758,0.3333333333333333,0.6666666666666666,0,-303524.7769571799,0.058895451365970075,-5.26183506498305,-2.413350216498202
1563,0.0001653968874083813,0.2932240735257967,3.4427611527450837,-inf,0.9090909090909092,3.8181818181818183,0.3333333333333333,0.6666666666666666,0,-303524.77453676576,0.06131586548872292,-5.26183506498305,-2.3527441558921414
1564,0.0001391838898215679,0.29393071064419385,3.4491363849150085,-inf,0.9090909090909092,3.878787878787879,0.3333333333333333,0.6666666666666666,0,-303524.7718038914,0.06404873984865844,-5.26183506498305,-2.292138095286081
1565,0.00012392312374181336,0.2936468900292905,3.4556511768631446,-inf,0.9090909090909092,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303524.76905247883,0.06680015241727233,-5.26183506498305,-2.2315320346800203
1566,0.00011719506982082599,0.2925538227525712,3.462173403828259,-inf,0.9090909090909092,4.0,0.3333333333333333,0.6666666666666666,0,-303524.76652517915,0.06932745210360736,-5.26183506498305,-2.1709259740739597
1567,0.00011549047101124076,0.29104148723478657,3.468350966115111,-inf,0.9090909090909092,4.0606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.7643806007,0.07147203054046258,-5.26183506498305,-2.110319913467899
1568,0.00012109888913662865,0.2891126941634695,3.4741763148765465,-inf,0.9090909090909092,4.121212121212121,0.3333333333333333,0.6666666666666666,0,-303524.762684357,0.07316827424801886,-5.26183506498305,-2.0497138528618386
1569,0.000131709278052298,0.28700540344366865,3.4794781886080366,-inf,0.9090909090909092,4.181818181818182,0.3333333333333333,0.6666666666666666,0,-303524.7614231855,0.0744294457254,-5.26183506498305,-1.989107792255778
1570,0.0001425548254966368,0.2849123924806661,3.4841819282998836,-inf,0.9090909090909092,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-303524.76053175493,0.0753208763198927,-5.26183506498305,-1.9285017316497175
1571,0.00015640600705998464,0.2829298214517427,3.488202259786455,-inf,0.9090909090909092,4.303030303030303,0.3333333333333333,0.6666666666666666,0,-303524.75992285117,0.0759297800832428,-5.26183506498305,-1.867895671043657
1572,0.00017057206168992502,0.28111687073569974,3.4915573591622033,-inf,0.9090909090909092,4.363636363636363,0.3333333333333333,0.6666666666666666,0,-303524.7595123282,0.0763403030578047,-5.26183506498305,-1.8072896104375964
1573,0.0001831622149164147,0.27956524454648657,3.4942651689725666,-inf,0.9090909090909092,4.424242424242425,0.3333333333333333,0.6666666666666666,0,-303524.75923303014,0.07661960110999644,-5.26183506498305,-1.746683549831534
1574,0.0001915689785560496,0.2783958686433085,3.496260330900357,-inf,0.9090909090909092,4.484848484848485,0.3333333333333333,0.6666666666666666,0,-303524.75903881923,0.07681381201837212,-5.26183506498305,-1.6860774892254753
1575,0.00020102626316874578,0.277421752868008,3.497826008172072,-inf,0.9090909090909092,4.545454545454546,0.3333333333333333,0.6666666666666666,0,-303524.7589013812,0.07695125002646819,-5.26183506498305,-1.625471428619413
1576,0.000208823189241961,0.2767011943614526,3.4989286460655324,-inf,0.9090909090909092,4.606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.75880395947,0.07704867178108543,-5.26183506498305,-1.5648653680133542
1577,0.00021421315723227976,0.2761667894457517,3.4996983567425857,-inf,0.9090909090909092,4.666666666666667,0.3333333333333333,0.6666666666666666,0,-303524.75873637904,0.07711625221418217,-5.26183506498305,-1.5042593074072919
1578,0.00021811909831481505,0.2758347918635429,3.5001871789070886,-inf,0.9090909090909092,4.7272727272727275,0.3333333333333333,0.6666666666666666,0,-303524.7586913572,0.07716127403546125,-5.26183506498305,-1.443653246801233
1579,0.00022157191824210702,0.27561816066595307,3.5004919690348677,-inf,0.9090909090909092,4.787878787878788,0.3333333333333333,0.6666666666666666,0,-303524.75866285956,0.07718977169133723,-5.26183506498305,-1.3830471861951708
1580,0.00022158161371629566,0.2755431566337098,3.5006342898527927,-inf,0.9090909090909092,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-303524.7586458249,0.07720680633792654,-5.26183506498305,-1.322441125589112
1581,0.0002194562083518358,0.2754429917189298,3.5007496020785833,-inf,0.9090909090909092,4.909090909090909,0.3333333333333333,0.6666666666666666,0,-303524.75863624027,0.07721639098599553,-5.26183506498305,-1.2618350649830496
1582,0.000223343600452981,0.2754207032495781,3.500777825869539,-inf,0.9090909090909092,4.96969696969697,0.3333333333333333,0.6666666666666666,0,-303524.75863117975,0.07722145150182769,-5.26183506498305,-1.2012290043769909
1583,0.00022320044181598539,0.27534413707472744,3.5008850470846697,-inf,0.9090909090909092,5.03030303030303,0.3333333333333333,0.6666666666666666,0,-303524.7586288023,0.07722382893553004,-5.26183506498305,-1.1406229437709285
1584,0.00022405883558849172,0.2753504869627522,3.500877142557596,-inf,0.9090909090909092,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-303524.7586276693,0.07722496194764972,-5.26183506498305,-1.0800168831648698
1585,0.00022157087170410536,0.2754201447646033,3.5008390193425916,-inf,0.9090909090909092,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-303524.7586270336,0.07722559763351455,-5.26183506498305,-1.0194108225588074
1586,0.0002232516194914803,0.2753369365154749,3.5008841839669738,-inf,0.9090909090909092,5.212121212121212,0.3333333333333333,0.6666666666666666,0,-303524.75862696423,0.07722566701704636,-5.26183506498305,-0.9588047619527487
1587,0.00022281814579458334,0.2753351258171581,3.5008866575359505,-inf,0.9090909090909092,5.2727272727272725,0.3333333333333333,0.6666666666666666,0,-303524.7586268837,0.07722574757644907,-5.26183506498305,-0.8981987013466863
1588,0.0002230499194242444,0.27537200808778894,3.500866289681421,-inf,0.9090909090909092,5.333333333333334,0.3333333333333333,0.6666666666666666,0,-303524.75862684415,0.07722578709945083,-5.26183506498305,-0.8375926407406258
1589,0.00022090084523939405,0.27540593046368284,3.5008485431481167,-inf,0.9090909090909092,5.3939393939393945,0.3333333333333333,0.6666666666666666,0,-303524.7586267546,0.07722587662283331,-5.26183506498305,-0.7769865801345652
1590,0.0002218809513177102,0.27538305042029126,3.500866951536046,-inf,0.9090909090909092,5.454545454545455,0.3333333333333333,0.6666666666666666,0,-303524.7586267966,0.07722583465510979,-5.26183506498305,-0.7163805195285047
1591,0.00022405660740971742,0.2753376483979353,3.500900921377653,-inf,0.9090909090909092,5.515151515151516,0.3333333333333333,0.6666666666666666,0,-303524.7586268231,0.07722580817062408,-5.26183506498305,-0.6557744589224441
1592,0.00022455329093656594,0.2753218402270626,3.5009093025578837,-inf,0.9090909090909092,5.575757575757576,0.3333333333333333,0.6666666666666666,0,-303524.7586268272,0.07722580403788015,-5.26183506498305,-0.5951683983163836
1593,0.0002234108788103684,0.2753867252634082,3.500842007892732,-inf,0.9090909090909092,5.636363636363637,0.3333333333333333,0.6666666666666666,0,-303524.7586267977,0.07722583354916424,-5.26183506498305,-0.534562337710323
1594,0.00022288797984152658,0.27532670403985876,3.500924706871241,-inf,0.9090909090909092,5.696969696969697,0.3333333333333333,0.6666666666666666,0,-303524.75862673076,0.07722590048797429,-5.26183506498305,-0.47395627710426247
1595,0.00022249066074257615,0.2754578262408355,3.500783087192084,-inf,0.9090909090909092,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-303524.7586265557,0.07722607557661831,-5.26183506498305,-0.4133502164982019
1596,0.00022160624939771844,0.2754395339363399,3.5008100454587203,-inf,0.9090909090909092,5.818181818181818,0.3333333333333333,0.6666666666666666,0,-303524.7586266682,0.07722596306120977,-5.26183506498305,-0.35274415589214136
1597,0.00022273211818339686,0.27539976760570806,3.500839501499417,-inf,0.9090909090909092,5.878787878787879,0.3333333333333333,0.6666666666666666,0,-303524.7586267855,0.07722584577277303,-5.26183506498305,-0.2921380952860808
1598,0.00022354453209275175,0.275322375036365,3.5009066337734143,-inf,0.9090909090909092,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303524.75862683903,0.07722579222172499,-5.26183506498305,-0.23153203468002026
1599,0.0002236531332885637,0.2753697804535258,3.500849054640601,-inf,0.9090909090909092,6.0,0.3333333333333333,0.6666666666666666,0,-303524.75862680137,0.0772258298820816,-5.26183506498305,-0.1709259740739597
1600,2.573754982496877e-05,0.002194242113241987,3.4988620229021623,-inf,0.9696969696969697,0.0,0.3333333333333333,0.6666666666666666,0,-303524.8358122582,4.037306644022465e-05,-5.201229004376991,-6.17092597407396
1601,2.6416591332204522e-05,0.002131664487840055,3.498919589831998,-inf,0.9696969696969697,0.06060606060606061,0.3333333333333333,0.6666666666666666,0,-303524.8358109517,4.1679537389427423e-05,-5.201229004376991,-6.110319913467899
1602,2.567179576518523e-05,0.0022362492221008113,3.4988734463423983,-inf,0.9696969696969697,0.12121212121212122,0.3333333333333333,0.6666666666666666,0,-303524.83580916864,4.346261266618967e-05,-5.201229004376991,-6.049713852861839
1603,2.8089160462580297e-05,0.002274474945534982,3.4988168346018833,-inf,0.9696969696969697,0.18181818181818182,0.3333333333333333,0.6666666666666666,0,-303524.8358073177,4.531355807557702e-05,-5.201229004376991,-5.989107792255778
1604,2.8336697604987412e-05,0.0023419619387740048,3.4987769988614477,-inf,0.9696969696969697,0.24242424242424243,0.3333333333333333,0.6666666666666666,0,-303524.83580501383,4.761741729453206e-05,-5.201229004376991,-5.9285017316497175
1605,2.8767464638956173e-05,0.0023327249959173013,3.4988357174620286,-inf,0.9696969696969697,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-303524.83580231405,5.0317205023020506e-05,-5.201229004376991,-5.867895671043657
1606,3.1229069823013143e-05,0.0024233448159878004,3.498776667467914,-inf,0.9696969696969697,0.36363636363636365,0.3333333333333333,0.6666666666666666,0,-303524.8357991574,5.347386468201876e-05,-5.201229004376991,-5.807289610437596
1607,2.8729306906109073e-05,0.0024943066084756453,3.49873578749549,-inf,0.9696969696969697,0.42424242424242425,0.3333333333333333,0.6666666666666666,0,-303524.8357954645,5.716673331335187e-05,-5.201229004376991,-5.746683549831536
1608,3.633291446724545e-05,0.0025944714486882473,3.4986639694517656,-inf,0.9696969696969697,0.48484848484848486,0.3333333333333333,0.6666666666666666,0,-303524.8357908639,6.17673504166305e-05,-5.201229004376991,-5.686077489225475
1609,3.498402167587768e-05,0.002705440430307494,3.4985990336175057,-inf,0.9696969696969697,0.5454545454545454,0.3333333333333333,0.6666666666666666,0,-303524.83578561497,6.701628444716334e-05,-5.201229004376991,-5.625471428619415
1610,3.31030600107057e-05,0.002909781587899468,3.498477379360002,-inf,0.9696969696969697,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-303524.83577914635,7.348490180447698e-05,-5.201229004376991,-5.564865368013354
1611,3.624202509957524e-05,0.002947328544192415,3.498502370962696,-inf,0.9696969696969697,0.6666666666666667,0.3333333333333333,0.6666666666666666,0,-303524.8357716154,8.10158671811223e-05,-5.201229004376991,-5.504259307407294
1612,3.7469613809740004e-05,0.0031095920350212303,3.4984022144299782,-inf,0.9696969696969697,0.7272727272727273,0.3333333333333333,0.6666666666666666,0,-303524.8357623231,9.030813816934824e-05,-5.201229004376991,-5.443653246801233
1613,4.071893662281944e-05,0.003343065649739085,3.498283537824531,-inf,0.9696969696969697,0.7878787878787878,0.3333333333333333,0.6666666666666666,0,-303524.8357511094,0.00010152184404432774,-5.201229004376991,-5.3830471861951725
1614,4.305222023442563e-05,0.0036212259069500824,3.498124596663754,-inf,0.9696969696969697,0.8484848484848485,0.3333333333333333,0.6666666666666666,0,-303524.83573726827,0.00011536298552528024,-5.201229004376991,-5.322441125589112
1615,4.739954326494781e-05,0.003674586704799187,3.4981409402989976,-inf,0.9696969696969697,0.9090909090909092,0.3333333333333333,0.6666666666666666,0,-303524.8357205553,0.0001320759765803814,-5.201229004376991,-5.26183506498305
1616,4.688524979105478e-05,0.004105600897315675,3.4979060948422185,-inf,0.9696969696969697,0.9696969696969697,0.3333333333333333,0.6666666666666666,0,-303524.8357001718,0.00015245942631736398,-5.201229004376991,-5.201229004376991
1617,5.175237576205412e-05,0.004396954480346539,3.4977640609435707,-inf,0.9696969696969697,1.0303030303030303,0.3333333333333333,0.6666666666666666,0,-303524.83567493834,0.0001776929129846394,-5.201229004376991,-5.1406229437709285
1618,5.860881321570501e-05,0.004732227697793574,3.4975847702284195,-inf,0.9696969696969697,1.0909090909090908,0.3333333333333333,0.6666666666666666,0,-303524.8356436826,0.00020894862245768309,-5.201229004376991,-5.08001688316487
1619,6.225405587416115e-05,0.005191548876907052,3.497336926731131,-inf,0.9696969696969697,1.1515151515151516,0.3333333333333333,0.6666666666666666,0,-303524.8356048588,0.0002477724337950349,-5.201229004376991,-5.019410822558807
1620,7.211045110085895e-05,0.005613983117284517,3.497135234230984,-inf,0.9696969696969697,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-303524.8355563808,0.00029625045135617256,-5.201229004376991,-4.958804761952747
1621,7.562573729684677e-05,0.006252764570175804,3.496810465964525,-inf,0.9696969696969697,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-303524.8354960133,0.0003566179657354951,-5.201229004376991,-4.898198701346686
1622,8.125902792467897e-05,0.006798072342292131,3.4965360543629402,-inf,0.9696969696969697,1.3333333333333335,0.3333333333333333,0.6666666666666666,0,-303524.83542024967,0.0004323815810494125,-5.201229004376991,-4.837592640740626
1623,9.214139521277539e-05,0.007549156514622711,3.49615151217188,-inf,0.9696969696969697,1.393939393939394,0.3333333333333333,0.6666666666666666,0,-303524.8353252927,0.0005273385322652757,-5.201229004376991,-4.776986580134565
1624,0.00010200366433766967,0.008412282786078997,3.495720803848647,-inf,0.9696969696969697,1.4545454545454546,0.3333333333333333,0.6666666666666666,0,-303524.8352059011,0.000646730128210038,-5.201229004376991,-4.716380519528505
1625,0.00011368695702999664,0.009387869503486173,3.4952393894738143,-inf,0.9696969696969697,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-303524.8350555582,0.0007970730657689273,-5.201229004376991,-4.655774458922444
1626,0.00012320132124597993,0.010502755351037516,3.494671922400709,-inf,0.9696969696969697,1.5757575757575757,0.3333333333333333,0.6666666666666666,0,-303524.83486638695,0.0009862442966550589,-5.201229004376991,-4.595168398316384
1627,0.0001368657039438902,0.011770225567067942,3.4940474227263882,-inf,0.9696969696969697,1.6363636363636365,0.3333333333333333,0.6666666666666666,0,-303524.83462816826,0.0012244629906490445,-5.201229004376991,-4.534562337710323
1628,0.00015499218287630916,0.013144008314714276,3.4933621349417074,-inf,0.9696969696969697,1.696969696969697,0.3333333333333333,0.6666666666666666,0,-303524.8343285999,0.0015240313368849456,-5.201229004376991,-4.4739562771042625
1629,0.00016981075666980995,0.014858346246894506,3.492524249253758,-inf,0.9696969696969697,1.7575757575757576,0.3333333333333333,0.6666666666666666,0,-303524.83395241416,0.0019002170884050429,-5.201229004376991,-4.413350216498202
1630,0.00019207221141167522,0.016647938981922995,3.491633321255654,-inf,0.9696969696969697,1.8181818181818183,0.3333333333333333,0.6666666666666666,0,-303524.8334813696,0.0023712616530247033,-5.201229004376991,-4.352744155892141
1631,0.00021407190397477565,0.018899889115125794,3.490474112703075,-inf,0.9696969696969697,1.878787878787879,0.3333333333333333,0.6666666666666666,0,-303524.83289288374,0.0029597475077025592,-5.201229004376991,-4.292138095286081
1632,0.00023954346219106962,0.02125335607266879,3.489362193220405,-inf,0.9696969696969697,1.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303524.83216145943,0.0036911718198098242,-5.201229004376991,-4.23153203468002
1633,0.00026959545187803474,0.023970397693259315,3.4880569057537727,-inf,0.9696969696969697,2.0,0.3333333333333333,0.6666666666666666,0,-303524.8312559809,0.004596650367602706,-5.201229004376991,-4.17092597407396
1634,0.0002980897650486685,0.027039113452958577,3.486597418643071,-inf,0.9696969696969697,2.0606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.8301419177,0.005710713565349579,-5.201229004376991,-4.110319913467899
1635,0.0003334329773807635,0.03057855218075268,3.484899335564361,-inf,0.9696969696969697,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-303524.8287807264,0.0070719048380851746,-5.201229004376991,-4.049713852861839
1636,0.0003706372071725039,0.034662889935515785,3.482929222438642,-inf,0.9696969696969697,2.1818181818181817,0.3333333333333333,0.6666666666666666,0,-303524.8271305061,0.008722125145141035,-5.201229004376991,-3.989107792255778
1637,0.000408991624508352,0.039109149834214284,3.480869986535372,-inf,0.9696969696969697,2.2424242424242427,0.3333333333333333,0.6666666666666666,0,-303524.8251489347,0.010703696578275412,-5.201229004376991,-3.9285017316497175
1638,0.0004531223271047256,0.04405229171787382,3.4786221256994345,-inf,0.9696969696969697,2.303030303030303,0.3333333333333333,0.6666666666666666,0,-303524.82279376563,0.01305886561749503,-5.201229004376991,-3.867895671043657
1639,0.0004990348643213724,0.04969490121808168,3.4760799641760425,-inf,0.9696969696969697,2.3636363636363638,0.3333333333333333,0.6666666666666666,0,-303524.82002770354,0.015824927715584636,-5.201229004376991,-3.8072896104375964
1640,0.0005565694484525174,0.055883181424256224,3.4732992834667664,-inf,0.9696969696969697,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-303524.81682213687,0.019030494382604957,-5.201229004376991,-3.746683549831536
1641,0.0005952543633903723,0.06304244302811444,3.4701450902965396,-inf,0.9696969696969697,2.484848484848485,0.3333333333333333,0.6666666666666666,0,-303524.81316608324,0.022686548007186502,-5.201229004376991,-3.6860774892254753
1642,0.0006457674110624163,0.07076585242683166,3.466859386142521,-inf,0.9696969696969697,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-303524.8090657291,0.026786902162712067,-5.201229004376991,-3.6254714286194147
1643,0.0006920471045607496,0.0795254650693952,3.4631211408537568,-inf,0.9696969696969697,2.606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.80455904687,0.03129358438309282,-5.201229004376991,-3.564865368013354
1644,0.0007444609319961371,0.08882949679032054,3.459303167689676,-inf,0.9696969696969697,2.666666666666667,0.3333333333333333,0.6666666666666666,0,-303524.7997177654,0.036134865833446383,-5.201229004376991,-3.504259307407292
1645,0.0007792897624138995,0.09940851559404855,3.4550895802263186,-inf,0.9696969696969697,2.7272727272727275,0.3333333333333333,0.6666666666666666,0,-303524.7946568564,0.0411957748583518,-5.201229004376991,-3.443653246801233
1646,0.0008182727473280943,0.1104884682244516,3.4508777391160317,-inf,0.9696969696969697,2.787878787878788,0.3333333333333333,0.6666666666666666,0,-303524.78953132,0.046321311267092824,-5.201229004376991,-3.3830471861951708
1647,0.0008479837961186239,0.12263293294549218,3.4463850143095955,-inf,0.9696969696969697,2.8484848484848486,0.3333333333333333,0.6666666666666666,0,-303524.78453801555,0.05131461570272222,-5.201229004376991,-3.322441125589112
1648,0.0008666366925288276,0.13556260777880166,3.4418348064727553,-inf,0.9696969696969697,2.909090909090909,0.3333333333333333,0.6666666666666666,0,-303524.77990555955,0.055947071698028594,-5.201229004376991,-3.2618350649830496
1649,0.0008732698530269752,0.14929202128405147,3.4372164118961623,-inf,0.9696969696969697,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-303524.7758767318,0.05997589946491644,-5.201229004376991,-3.201229004376991
1650,0.0008731530862116682,0.16354760903388046,3.4327857891098597,-inf,0.9696969696969697,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-303524.77268277854,0.06316985271405429,-5.201229004376991,-3.1406229437709285
1651,0.0008588578156280384,0.17816968624331198,3.42863796307885,-inf,0.9696969696969697,3.090909090909091,0.3333333333333333,0.6666666666666666,0,-303524.77051081014,0.06534182111499831,-5.201229004376991,-3.0800168831648698
1652,0.0008264341054263119,0.19313370057546964,3.4248038408685355,-inf,0.9696969696969697,3.1515151515151514,0.3333333333333333,0.6666666666666666,0,-303524.76946913544,0.06638349581044167,-5.201229004376991,-3.0194108225588074
1653,0.0007829856670235318,0.20782867918029008,3.4216405476440377,-inf,0.9696969696969697,3.2121212121212124,0.3333333333333333,0.6666666666666666,0,-303524.769554787,0.06629784422693774,-5.201229004376991,-2.958804761952747
1654,0.0007234336006820182,0.22231286905212325,3.419105828083693,-inf,0.9696969696969697,3.272727272727273,0.3333333333333333,0.6666666666666666,0,-303524.7706352311,0.06521740014431998,-5.201229004376991,-2.8981987013466863
1655,0.0006612664474430821,0.23580346872129473,3.4176163213711908,-inf,0.9696969696969697,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-303524.77245092596,0.06340170529438183,-5.201229004376991,-2.837592640740626
1656,0.0005906778403044064,0.24828303051832243,3.4171704153211344,-inf,0.9696969696969697,3.393939393939394,0.3333333333333333,0.6666666666666666,0,-303524.77464028896,0.061212342290673405,-5.201229004376991,-2.7769865801345652
1657,0.0005166555851828838,0.2595394351040694,3.417746346502282,-inf,0.9696969696969697,3.4545454545454546,0.3333333333333333,0.6666666666666666,0,-303524.7767922482,0.05906038306420669,-5.201229004376991,-2.7163805195285047
1658,0.0004438749922985354,0.2691559150660927,3.4195545952275417,-inf,0.9696969696969697,3.515151515151515,0.3333333333333333,0.6666666666666666,0,-303524.77851025795,0.05734237330034375,-5.201229004376991,-2.655774458922444
1659,0.00037280512412930577,0.27729713376943044,3.422349120621258,-inf,0.9696969696969697,3.5757575757575757,0.3333333333333333,0.6666666666666666,0,-303524.77947853936,0.05637409188784659,-5.201229004376991,-2.5951683983163836
1660,0.0003095067263086887,0.28366170786349704,3.426282311268719,-inf,0.9696969696969697,3.6363636363636367,0.3333333333333333,0.6666666666666666,0,-303524.7795113984,0.056341232848353684,-5.201229004376991,-2.534562337710323
1661,0.0002527896712633188,0.28850659806573026,3.431016942006683,-inf,0.9696969696969697,3.6969696969696972,0.3333333333333333,0.6666666666666666,0,-303524.77857922955,0.05727340170415118,-5.201229004376991,-2.4739562771042625
1662,0.0002057299691738216,0.2918706033596972,3.4364421238719025,-inf,0.9696969696969697,3.757575757575758,0.3333333333333333,0.6666666666666666,0,-303524.77680043544,0.059052195807453245,-5.201229004376991,-2.413350216498202
1663,0.00016878815741839615,0.293739342886338,3.442516156359348,-inf,0.9696969696969697,3.8181818181818183,0.3333333333333333,0.6666666666666666,0,-303524.77440818393,0.06144444731762633,-5.201229004376991,-2.3527441558921414
1664,0.00014406129009329323,0.29443645930461676,3.448896146155092,-inf,0.9696969696969697,3.878787878787879,0.3333333333333333,0.6666666666666666,0,-303524.77169569634,0.0641569349099882,-5.201229004376991,-2.292138095286081
1665,0.00012892154094431405,0.2941274222567724,3.4554417799469768,-inf,0.9696969696969697,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303524.76895707555,0.06689555570483208,-5.201229004376991,-2.2315320346800203
1666,0.00011970595514375914,0.2931739602017682,3.461840401566155,-inf,0.9696969696969697,4.0,0.3333333333333333,0.6666666666666666,0,-303524.7664353916,0.0694172396324575,-5.201229004376991,-2.1709259740739597
1667,0.00011959921002034351,0.29158716775369126,3.468068625555735,-inf,0.9696969696969697,4.0606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.7642903889,0.07156224234495312,-5.201229004376991,-2.110319913467899
1668,0.0001271440402971722,0.2895631692065243,3.4739599353392414,-inf,0.9696969696969697,4.121212121212121,0.3333333333333333,0.6666666666666666,0,-303524.76258915884,0.07326347241178155,-5.201229004376991,-2.0497138528618386
1669,0.0001361456080399238,0.2874762393121874,3.479275983482289,-inf,0.9696969696969697,4.181818181818182,0.3333333333333333,0.6666666666666666,0,-303524.76131960837,0.07453302288195118,-5.201229004376991,-1.989107792255778
1670,0.0001475585285544826,0.2854645343449408,3.483870139734279,-inf,0.9696969696969697,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-303524.76041762054,0.07543501071631908,-5.201229004376991,-1.9285017316497175
1671,0.0001594073976163755,0.2834688973569303,3.4879108864365937,-inf,0.9696969696969697,4.303030303030303,0.3333333333333333,0.6666666666666666,0,-303524.7597976261,0.07605500513454899,-5.201229004376991,-1.867895671043657
1672,0.00017775344304711723,0.2814971705899441,3.4913860641590575,-inf,0.9696969696969697,4.363636363636363,0.3333333333333333,0.6666666666666666,0,-303524.75937624025,0.07647639099741355,-5.201229004376991,-1.8072896104375964
1673,0.00019246052477781513,0.28000524041374864,3.4940233753131062,-inf,0.9696969696969697,4.424242424242425,0.3333333333333333,0.6666666666666666,0,-303524.7590872036,0.07676542765693739,-5.201229004376991,-1.746683549831534
1674,0.00020079033745581382,0.27878693832191104,3.4960907052739807,-inf,0.9696969696969697,4.484848484848485,0.3333333333333333,0.6666666666666666,0,-303524.7588847896,0.07696784165455028,-5.201229004376991,-1.6860774892254753
1675,0.00020865676394288247,0.2778521377797543,3.497608712428359,-inf,0.9696969696969697,4.545454545454546,0.3333333333333333,0.6666666666666666,0,-303524.75874060136,0.07711202988866717,-5.201229004376991,-1.625471428619413
1676,0.00021428632918284854,0.27713679965597854,3.4986996411287903,-inf,0.9696969696969697,4.606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.75863802276,0.07721460849279538,-5.201229004376991,-1.5648653680133542
1677,0.00022070528925771204,0.27661857436037296,3.4994803191672696,-inf,0.9696969696969697,4.666666666666667,0.3333333333333333,0.6666666666666666,0,-303524.75856681995,0.07728581130504608,-5.201229004376991,-1.5042593074072919
1678,0.00022271891226720988,0.27633178556607907,3.4999408600339406,-inf,0.9696969696969697,4.7272727272727275,0.3333333333333333,0.6666666666666666,0,-303524.758519257,0.07733337423997,-5.201229004376991,-1.443653246801233
1679,0.00022233424589890747,0.2762224192424511,3.500139473761858,-inf,0.9696969696969697,4.787878787878788,0.3333333333333333,0.6666666666666666,0,-303524.75848875655,0.07736387470504269,-5.201229004376991,-1.3830471861951708
1680,0.0002252380441806775,0.27608088955551374,3.5003404408811574,-inf,0.9696969696969697,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-303524.75847086107,0.07738177018472925,-5.201229004376991,-1.322441125589112
1681,0.00022827829932500342,0.27592932387846303,3.5004891707643417,-inf,0.9696969696969697,4.909090909090909,0.3333333333333333,0.6666666666666666,0,-303524.7584609355,0.07739169575506821,-5.201229004376991,-1.2618350649830496
1682,0.000226647594310653,0.27587712436295153,3.5005580215754732,-inf,0.9696969696969697,4.96969696969697,0.3333333333333333,0.6666666666666666,0,-303524.75845561275,0.07739701849641278,-5.201229004376991,-1.2012290043769909
1683,0.00022889185974175793,0.275813605857211,3.5006373551695673,-inf,0.9696969696969697,5.03030303030303,0.3333333333333333,0.6666666666666666,0,-303524.75845303346,0.07739959779428318,-5.201229004376991,-1.1406229437709285
1684,0.00023036098031732982,0.2758701014169194,3.5005821027285275,-inf,0.9696969696969697,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-303524.7584516771,0.07740095414919779,-5.201229004376991,-1.0800168831648698
1685,0.00022816334601099994,0.27572409129789216,3.5007159735561295,-inf,0.9696969696969697,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-303524.758451103,0.07740152825135738,-5.201229004376991,-1.0194108225588074
1686,0.00022705249894330444,0.275819830605942,3.500626743886984,-inf,0.9696969696969697,5.212121212121212,0.3333333333333333,0.6666666666666666,0,-303524.7584509949,0.07740163634298369,-5.201229004376991,-0.9588047619527487
1687,0.00022931232608649037,0.27580556114903276,3.500631565536051,-inf,0.9696969696969697,5.2727272727272725,0.3333333333333333,0.6666666666666666,0,-303524.75845091447,0.07740171678597108,-5.201229004376991,-0.8981987013466863
1688,0.0002340101688088242,0.2757498960415731,3.5006903047282147,-inf,0.9696969696969697,5.333333333333334,0.3333333333333333,0.6666666666666666,0,-303524.7584507915,0.07740183977875859,-5.201229004376991,-0.8375926407406258
