,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3658,0.0007812316232666723,0.31295727630822184,3.4005030742569815,-inf,2.1818181818181817,3.515151515151515,0.5,0.49999999999999994,0.0,-303526.6223848564,0.05134669679682702,-3.989107792255778,-2.655774458922444
3659,0.0007062688028578836,0.3215448381390577,3.402842235767039,-inf,2.1818181818181817,3.5757575757575757,0.5,0.5,0.0,-303526.63192849216,0.04180306103080511,-3.989107792255778,-2.5951683983163836
3660,0.0006372983726206248,0.32835900112197003,3.406225138014248,-inf,2.1818181818181817,3.6363636363636367,0.5,0.49999999999999994,0.0,-303526.6403899902,0.03334156301571056,-3.989107792255778,-2.534562337710323
3661,0.0005771139226325657,0.3333721612639333,3.410580599631164,-inf,2.1818181818181817,3.6969696969696972,0.5,0.5,0.0,-303526.6474340836,0.0262974695651792,-3.989107792255778,-2.4739562771042625
3662,0.0005280158710907693,0.3367399498205614,3.41568594543066,-inf,2.1818181818181817,3.757575757575758,0.5,0.5,0.0,-303526.65292067616,0.020810877031181008,-3.989107792255778,-2.413350216498202
3663,0.0004901574100308713,0.3385889075251122,3.421385679229555,-inf,2.1818181818181817,3.8181818181818183,0.499999999994371,0.5000000000056289,0.0,-303526.6568872249,0.016844328318256885,-3.989107792255778,-2.3527441558921414
3664,0.00046287105363038573,0.3392331124917398,3.427418377478551,-inf,2.1818181818181817,3.878787878787879,0.49999999999999994,0.5000000000000001,0.0,-303526.65950427466,0.014227278530597687,-3.989107792255778,-2.292138095286081
3665,0.00044756468205367305,0.33875834003063626,3.4336444971491513,-inf,2.1818181818181817,3.9393939393939394,0.4999999999999998,0.5000000000000001,0.0,-303526.6610174624,0.012714090815279633,-3.989107792255778,-2.2315320346800203
3666,0.0004392487494849559,0.33760760930951483,3.4397526605907465,-inf,2.1818181818181817,4.0,0.49999999999999994,0.5,0.0,-303526.661692164,0.01203938917024061,-3.989107792255778,-2.1709259740739597
3667,0.0004387068581569321,0.3358934691794846,3.4456108233546656,-inf,2.1818181818181817,4.0606060606060606,0.5,0.5000000000000001,0.0,-303526.66177071526,0.011960837931837887,-3.989107792255778,-2.110319913467899
3668,0.0004441177518995566,0.33386531118850943,3.4510796301156703,-inf,2.1818181818181817,4.121212121212121,0.5,0.5000000000000001,0.0,-303526.6614505262,0.012281026982236654,-3.989107792255778,-2.0497138528618386
3669,0.00045447781967243974,0.33165121299880346,3.456042035970088,-inf,2.1818181818181817,4.181818181818182,0.5,0.5,0.0,-303526.66088025353,0.012851299659814686,-3.989107792255778,-1.989107792255778
3670,0.00046690826804536117,0.3295127227463666,3.4603617163015326,-inf,2.1818181818181817,4.242424242424242,0.5000000000000004,0.4999999999999997,0.0,-303526.66016824497,0.013563308224547654,-3.989107792255778,-1.9285017316497175
3671,0.0004804108381220114,0.32747940156534827,3.464068453234604,-inf,2.1818181818181817,4.303030303030303,0.4999999998525321,0.500000000147468,0.0,-303526.65939528926,0.014336263935547322,-3.989107792255778,-1.867895671043657
3672,0.0004902926380788055,0.3258994905503487,3.466952896500746,-inf,2.1818181818181817,4.363636363636363,0.4999999999999999,0.5000000000000002,0.0,-303526.6586241573,0.015107395884115249,-3.989107792255778,-1.8072896104375964
3673,0.0005034966655750172,0.32433165757243243,3.4694027433613597,-inf,2.1818181818181817,4.424242424242425,0.5000000000000003,0.4999999999999998,0.0,-303526.65790534834,0.015826204849872738,-3.989107792255778,-1.746683549831534
3674,0.0005138277512303971,0.32316343903541506,3.4712047895484672,-inf,2.1818181818181817,4.484848484848485,0.5000000000000003,0.4999999999999997,0.0,-303526.6572741673,0.0164573859074153,-3.989107792255778,-1.6860774892254753
3675,0.0005209092209981938,0.32228241201844426,3.4725268026872746,-inf,2.1818181818181817,4.545454545454546,0.5000000000000001,0.4999999999999999,0.0,-303526.6567521197,0.016979433479718864,-3.989107792255778,-1.625471428619413
3676,0.0005272768204571858,0.3216394167590898,3.4734517347121368,-inf,2.1818181818181817,4.606060606060606,0.49999999999999994,0.5,0.0,-303526.65634514147,0.017386411724146456,-3.989107792255778,-1.5648653680133542
3677,0.0005311107797868128,0.3212274968110211,3.4740398359625173,-inf,2.1818181818181817,4.666666666666667,0.5,0.49999999999999994,0.0,-303526.6560460774,0.017685475817415863,-3.989107792255778,-1.5042593074072919
3678,0.0005339206218352398,0.3209263722369072,3.4744497387145734,-inf,2.1818181818181817,4.7272727272727275,0.5000000000000002,0.4999999999999998,0.0,-303526.65583895176,0.017892601434141397,-3.989107792255778,-1.443653246801233
3679,0.0005356467872357822,0.32073581111880217,3.4747030636329463,-inf,2.1818181818181817,4.787878787878788,0.49999999999999994,0.5,0.0,-303526.65570370224,0.018027850950602442,-3.989107792255778,-1.3830471861951708
3680,0.0005369116301650024,0.32063654149822596,3.4748333728139205,-inf,2.1818181818181817,4.848484848484849,0.5000000000000002,0.49999999999999983,0.0,-303526.6556204833,0.018111069919541478,-3.989107792255778,-1.322441125589112
3681,0.0005372876544152505,0.3205873225990421,3.474904017327122,-inf,2.1818181818181817,4.909090909090909,0.4999999999999999,0.5000000000000001,0.0,-303526.6555722451,0.018159308121539652,-3.989107792255778,-1.2618350649830496
3682,0.0005372238324950168,0.32056993871914075,3.474935284969734,-inf,2.1818181818181817,4.96969696969697,0.49999999999999967,0.5000000000000003,0.0,-303526.65554593084,0.018185622349847108,-3.989107792255778,-1.2012290043769909
3683,0.0005387951563066186,0.3204756733629451,3.4750166354783243,-inf,2.1818181818181817,5.03030303030303,0.5,0.4999999999999999,0.0,-303526.6555323683,0.01819918490946293,-3.989107792255778,-1.1406229437709285
3684,0.0005383511671845974,0.3205111913847285,3.4749933456511077,-inf,2.1818181818181817,5.090909090909091,0.4999999997102106,0.5000000002897894,0.0,-303526.65552596294,0.01820559025509283,-3.989107792255778,-1.0800168831648698
3685,0.0005379090994752189,0.3205373953629186,3.474973259424109,-inf,2.1818181818181817,5.151515151515151,0.5000000000000001,0.49999999999999994,0.0,-303526.65552306955,0.018208483641501516,-3.989107792255778,-1.0194108225588074
3686,0.0005377232342006443,0.3205441632760592,3.47496426888617,-inf,2.1818181818181817,5.212121212121212,0.4999999999999997,0.5000000000000002,0.0,-303526.65552185173,0.018209701462183148,-3.989107792255778,-0.9588047619527487
3687,0.0005394111746168072,0.3205085116728552,3.4749923037905956,-inf,2.1818181818181817,5.2727272727272725,0.4999999999999999,0.5000000000000001,0.0,-303526.65552136925,0.01821018394548446,-3.989107792255778,-0.8981987013466863
3688,0.0005372295641155633,0.32057270776142077,3.474948263443977,-inf,2.1818181818181817,5.333333333333334,0.49999999999999967,0.5000000000000004,0.0,-303526.655521184,0.018210369220469147,-3.989107792255778,-0.8375926407406258
3689,0.0005386959015604654,0.32048958498529306,3.4750082284446293,-inf,2.1818181818181817,5.3939393939393945,0.5000000000000002,0.4999999999999997,0.0,-303526.6555211294,0.018210423819255084,-3.989107792255778,-0.7769865801345652
3690,0.0005380074849477272,0.3205033828049937,3.475005333475725,-inf,2.1818181818181817,5.454545454545455,0.5000000000000001,0.5,0.0,-303526.6555211183,0.018210434878710657,-3.989107792255778,-0.7163805195285047
3691,0.0005373774486848834,0.32056484758659703,3.4749571330548674,-inf,2.1818181818181817,5.515151515151516,0.49999999999999994,0.5,0.0,-303526.65552111337,0.018210439826361835,-3.989107792255778,-0.6557744589224441
3692,0.0005378384355833556,0.320531903846311,3.4749790317536475,-inf,2.1818181818181817,5.575757575757576,0.4999999992957576,0.5000000007042423,0.0,-303526.65552113566,0.018210417532827705,-3.989107792255778,-0.5951683983163836
3693,0.0005373933757210871,0.3205524629427826,3.474967689091156,-inf,2.1818181818181817,5.636363636363637,0.4999999999999999,0.5000000000000001,0.0,-303526.6555211216,0.018210431619081646,-3.989107792255778,-0.534562337710323
3694,0.0005378550458643995,0.320558797324995,3.4749474173071544,-inf,2.1818181818181817,5.696969696969697,0.49999999999999994,0.5,0.0,-303526.6555211099,0.01821044331882149,-3.989107792255778,-0.47395627710426247
3695,0.0005374658741465723,0.32054830446227095,3.474959174182434,-inf,2.1818181818181817,5.757575757575758,0.5,0.49999999999999994,0.0,-303526.65552112664,0.018210426555015147,-3.989107792255778,-0.4133502164982019
3696,0.0005382354049957669,0.3205289568624885,3.474976822851878,-inf,2.1818181818181817,5.818181818181818,0.5,0.5000000000000001,0.0,-303526.65552113607,0.01821041712537408,-3.989107792255778,-0.35274415589214136
3697,0.0005383933016067405,0.3205019385896815,3.475000374365061,-inf,2.1818181818181817,5.878787878787879,0.5,0.5,0.0,-303526.6555211211,0.018210432084742934,-3.989107792255778,-0.2921380952860808
3698,0.0005387508303225111,0.32050175007871096,3.475000783228185,-inf,2.1818181818181817,5.9393939393939394,0.49999999999999994,0.5000000000000001,0.0,-303526.65552111994,0.018210433248896152,-3.989107792255778,-0.23153203468002026
3699,0.0005388133650207646,0.3204923296078276,3.475000569391524,-inf,2.1818181818181817,6.0,0.5000000000000001,0.4999999999999998,0.0,-303526.65552110726,0.01821044593816623,-3.989107792255778,-0.1709259740739597
3700,0.00031912274281699923,0.033224069927824375,3.484064695873457,-inf,2.2424242424242427,0.0,0.3450849797891335,0.6549150202108666,0.0,-303526.6669700963,0.006761456897947937,-3.9285017316497175,-6.17092597407396
3701,0.0003158212436277828,0.03374365882660184,3.483974925728026,-inf,2.2424242424242427,0.06060606060606061,0.3546321151890385,0.6453678848109615,0.0,-303526.6669841113,0.006747441890183836,-3.9285017316497175,-6.110319913467899
3702,0.0003191599051452651,0.03321003444991855,3.4839406557884973,-inf,2.2424242424242427,0.12121212121212122,0.34034201123687047,0.6596579887631295,0.0,-303526.66691199905,0.006819554138928652,-3.9285017316497175,-6.049713852861839
3703,0.00030523305679081974,0.038749997918731585,3.484443765415,-inf,2.2424242424242427,0.18181818181818182,0.491274791831406,0.508725208168594,0.0,-303526.66741335235,0.006318200845271349,-3.9285017316497175,-5.989107792255778
3704,0.00030716771659266033,0.0390259930408658,3.4845218900837995,-inf,2.2424242424242427,0.24242424242424243,0.5000000000000001,0.5,0.0,-303526.66741666594,0.006314887257758528,-3.9285017316497175,-5.9285017316497175
3705,0.0003210525258985345,0.033386811110411405,3.4838314666357926,-inf,2.2424242424242427,0.30303030303030304,0.3394889477937222,0.6605110522062779,0.0,-303526.66681961063,0.0069119425606913865,-3.9285017316497175,-5.867895671043657
3706,0.00027851755113966347,0.03873052404337562,3.4849450167847427,-inf,2.2424242424242427,0.36363636363636365,0.4999999997823148,0.5000000002176852,0.0,-303526.6673359191,0.006395634089130908,-3.9285017316497175,-5.807289610437596
3707,0.00030945557643179226,0.03927879679880905,3.484384797028078,-inf,2.2424242424242427,0.42424242424242425,0.5,0.5,0.0,-303526.6673080522,0.006423501006793231,-3.9285017316497175,-5.746683549831536
3708,0.000310594946732697,0.03933902902345267,3.4843817122397427,-inf,2.2424242424242427,0.48484848484848486,0.5,0.5,0.0,-303526.66726029967,0.006471253524068743,-3.9285017316497175,-5.686077489225475
3709,0.00031044805991169557,0.03584840906717514,3.4837735878426646,-inf,2.2424242424242427,0.5454545454545454,0.3934462132118419,0.6065537867881581,0.0,-303526.6668183353,0.0069132178905420005,-3.9285017316497175,-5.625471428619415
3710,0.00031410805006199053,0.03965588095118056,3.484171127411426,-inf,2.2424242424242427,0.6060606060606061,0.4999987022464827,0.5000012977535174,0.0,-303526.6671416234,0.00658992980606854,-3.9285017316497175,-5.564865368013354
3711,0.0003306614035877187,0.0339328384266084,3.4835808506040973,-inf,2.2424242424242427,0.6666666666666667,0.33951739728316754,0.6604826027168326,0.0,-303526.6664735848,0.007257968420162797,-3.9285017316497175,-5.504259307407294
3712,0.0003187912346666271,0.03986268033385239,3.4840988326545794,-inf,2.2424242424242427,0.7272727272727273,0.49999999324609995,0.5000000067539001,0.0,-303526.6669840227,0.0067475304822437465,-3.9285017316497175,-5.443653246801233
3713,0.0003363263870688244,0.03437178157501886,3.4833937816309484,-inf,2.2424242424242427,0.7878787878787878,0.34116158959027953,0.6588384104097204,0.0,-303526.66628088243,0.007450670760590583,-3.9285017316497175,-5.3830471861951725
3714,0.00032604505163203373,0.04008768586674595,3.484060763112996,-inf,2.2424242424242427,0.8484848484848485,0.5,0.49999999999999994,0.0,-303526.666772745,0.00695880816783756,-3.9285017316497175,-5.322441125589112
3715,0.0003272422235257095,0.04047772213317015,3.4837817601922705,-inf,2.2424242424242427,0.9090909090909092,0.49999981918545944,0.5000001808145406,0.0,-303526.66664279543,0.007088757760357112,-3.9285017316497175,-5.26183506498305
3716,0.0003314209389038096,0.04075266959665468,3.4836662332609234,-inf,2.2424242424242427,0.9696969696969697,0.5,0.49999999999999994,0.0,-303526.6664917384,0.0072398147895000875,-3.9285017316497175,-5.201229004376991
3717,0.0003472380123998426,0.03631628617894502,3.4828262468613223,-inf,2.2424242424242427,1.0303030303030303,0.3618313582657777,0.6381686417342223,0.0,-303526.66574524797,0.007986305223312229,-3.9285017316497175,-5.1406229437709285
3718,0.00035116777044555175,0.03629923309077006,3.482535115015257,-inf,2.2424242424242427,1.0909090909090908,0.34745126952873906,0.6525487304712609,0.0,-303526.6654640363,0.008267516910564154,-3.9285017316497175,-5.08001688316487
3719,0.0003450875156098931,0.04193940799289598,3.4830574029508417,-inf,2.2424242424242427,1.1515151515151516,0.5,0.5,0.0,-303526.6658782046,0.007853348564822227,-3.9285017316497175,-5.019410822558807
3720,0.00035141155807301417,0.042433780846151965,3.4828069814967866,-inf,2.2424242424242427,1.2121212121212122,0.5,0.5,0.0,-303526.66560454643,0.008127006760332733,-3.9285017316497175,-4.958804761952747
3721,0.0003604444217664787,0.04291170584968915,3.4825847832630514,-inf,2.2424242424242427,1.2727272727272727,0.49999999983634397,0.500000000163656,0.0,-303526.66528616013,0.00844539306126535,-3.9285017316497175,-4.898198701346686
3722,0.0003665236063884458,0.043670720242884965,3.482190043941369,-inf,2.2424242424242427,1.3333333333333335,0.5,0.5000000000000001,0.0,-303526.66491566406,0.008815889130346477,-3.9285017316497175,-4.837592640740626
3723,0.000377233024947038,0.04435741619531541,3.481857164971275,-inf,2.2424242424242427,1.393939393939394,0.5,0.49999999999999994,0.0,-303526.664483665,0.009247888170648366,-3.9285017316497175,-4.776986580134565
3724,0.00038734687788348135,0.04524237581388766,3.481406633589145,-inf,2.2424242424242427,1.4545454545454546,0.4999999999516434,0.5000000000483567,0.0,-303526.6639794652,0.00975208799354732,-3.9285017316497175,-4.716380519528505
3725,0.00039966515412668695,0.046195224982740826,3.4809469898097083,-inf,2.2424242424242427,1.5151515151515151,0.5,0.5000000000000001,0.0,-303526.6633903397,0.010341213492210954,-3.9285017316497175,-4.655774458922444
3726,0.00040645016726470815,0.0474205523660121,3.4803199826665425,-inf,2.2424242424242427,1.5757575757575757,0.4999999975554088,0.5000000024445912,0.0,-303526.6627009347,0.01103061850881204,-3.9285017316497175,-4.595168398316384
3727,0.00042934216649258235,0.04858969376530589,3.479757687807982,-inf,2.2424242424242427,1.6363636363636365,0.5,0.5,0.0,-303526.6618945345,0.01183701871195808,-3.9285017316497175,-4.534562337710323
3728,0.0004471758932231189,0.05005279217031898,3.4790330607470357,-inf,2.2424242424242427,1.696969696969697,0.5,0.49999999999999994,0.0,-303526.6609493868,0.01278216642094776,-3.9285017316497175,-4.4739562771042625
3729,0.0004655260975475518,0.05176400740108615,3.4781755260952805,-inf,2.2424242424242427,1.7575757575757576,0.5,0.5,0.0,-303526.6598415038,0.013890049420297146,-3.9285017316497175,-4.413350216498202
3730,0.0004887936126177722,0.053637833593196654,3.4772888884426267,-inf,2.2424242424242427,1.8181818181818183,0.4999999999999995,0.5000000000000006,0.0,-303526.6585430531,0.015188500110525638,-3.9285017316497175,-4.352744155892141
3731,0.0005155292083578382,0.05574366886072975,3.476273410036651,-inf,2.2424242424242427,1.878787878787879,0.4999999999999999,0.5000000000000002,0.0,-303526.6570216504,0.01670990278944373,-3.9285017316497175,-4.292138095286081
3732,0.0005430886794611326,0.05822787776166687,3.47506194339161,-inf,2.2424242424242427,1.9393939393939394,0.5,0.49999999999999994,0.0,-303526.655240685,0.018490868213120848,-3.9285017316497175,-4.23153203468002
3733,0.0005749554220170033,0.06098750783176425,3.473752069448405,-inf,2.2424242424242427,2.0,0.49999999999999956,0.5000000000000004,0.0,-303526.65315949684,0.020572056353557855,-3.9285017316497175,-4.17092597407396
3734,0.0006103388418651455,0.06412931999222715,3.4722562212779216,-inf,2.2424242424242427,2.0606060606060606,0.4999999999999999,0.5,0.0,-303526.65073343576,0.02299811743432656,-3.9285017316497175,-4.110319913467899
3735,0.0006489976641430679,0.06767841521703899,3.4705916818203346,-inf,2.2424242424242427,2.121212121212121,0.5,0.5,0.0,-303526.6479151214,0.025816431792918593,-3.9285017316497175,-4.049713852861839
3736,0.0006900425768023862,0.07175367280989864,3.4686843232952236,-inf,2.2424242424242427,2.1818181818181817,0.5000000000000002,0.49999999999999967,0.0,-303526.6446560062,0.029075547005049884,-3.9285017316497175,-3.989107792255778
3737,0.0007352661471319618,0.07631592701495139,3.466574720811093,-inf,2.2424242424242427,2.2424242424242427,0.5,0.4999999999999999,0.0,-303526.64090891846,0.03282263473374769,-3.9285017316497175,-3.9285017316497175
3738,0.0007848271196454998,0.08137666231769757,3.4642950205994016,-inf,2.2424242424242427,2.303030303030303,0.49999999997644623,0.5000000000235538,0.0,-303526.63663187134,0.03709968185285106,-3.9285017316497175,-3.867895671043657
3739,0.0008356413744681355,0.08718234260794203,3.461660408865738,-inf,2.2424242424242427,2.3636363636363638,0.5000000000000006,0.4999999999999995,0.0,-303526.6317931005,0.041938452690374106,-3.9285017316497175,-3.8072896104375964
3740,0.0008903987833871261,0.09359639388009786,3.4588223027827456,-inf,2.2424242424242427,2.4242424242424243,0.5000000000000026,0.49999999999999734,0.0,-303526.62637728825,0.047354264941532165,-3.9285017316497175,-3.746683549831536
3741,0.0009471965277163208,0.10075699495999733,3.4557033881678825,-inf,2.2424242424242427,2.484848484848485,0.4999999984571602,0.5000000015428397,0.0,-303526.62039364805,0.05333790514850989,-3.9285017316497175,-3.6860774892254753
3742,0.0010034600395493537,0.10878393281124947,3.452260524053986,-inf,2.2424242424242427,2.5454545454545454,0.4999999999999999,0.5000000000000001,0.0,-303526.6138849243,0.05984662886476144,-3.9285017316497175,-3.6254714286194147
3743,0.0010606949380138903,0.11760649069588225,3.448559316562674,-inf,2.2424242424242427,2.606060606060606,0.49999999999999994,0.5000000000000001,0.0,-303526.60693686653,0.0667946866597049,-3.9285017316497175,-3.564865368013354
3744,0.001113637324590331,0.12746983226611985,3.4444747706551753,-inf,2.2424242424242427,2.666666666666667,0.5,0.49999999999999994,0.0,-303526.59968801716,0.07404353603487834,-3.9285017316497175,-3.504259307407292
3745,0.001165911809969165,0.13811913170870393,3.4402422419074035,-inf,2.2424242424242427,2.7272727272727275,0.49999999999999994,0.5000000000000001,0.0,-303526.5923373536,0.08139419957296923,-3.9285017316497175,-3.443653246801233
3746,0.0012110138771650547,0.1498313258326362,3.4356843459735855,-inf,2.2424242424242427,2.787878787878788,0.5,0.5,0.0,-303526.58514850657,0.08858304662862793,-3.9285017316497175,-3.3830471861951708
3747,0.0012510733231514137,0.16241333488326645,3.4309889118534445,-inf,2.2424242424242427,2.8484848484848486,0.49999999999999994,0.5000000000000001,0.0,-303526.57844820525,0.09528334793867543,-3.9285017316497175,-3.322441125589112
3748,0.0012770989276876946,0.17600760068748234,3.4260736339136577,-inf,2.2424242424242427,2.909090909090909,0.5000000000000008,0.49999999999999917,0.0,-303526.57261617854,0.10111537465127185,-3.9285017316497175,-3.2618350649830496
3749,0.0012915937969264662,0.1904830277556906,3.4210726519281818,-inf,2.2424242424242427,2.9696969696969697,0.5,0.49999999999999994,0.0,-303526.5680632046,0.10566834860946983,-3.9285017316497175,-3.201229004376991
3750,0.0012945365707197616,0.20559225960995237,3.416166527394724,-inf,2.2424242424242427,3.0303030303030303,0.5,0.5,0.0,-303526.56519785366,0.10853369953110814,-3.9285017316497175,-3.1406229437709285
3751,0.0012815971695267993,0.22124626046504042,3.411431219768641,-inf,2.2424242424242427,3.090909090909091,0.5,0.5,0.0,-303526.5643805483,0.10935100488131866,-3.9285017316497175,-3.0800168831648698
3752,0.0012531989338552324,0.23719085607697635,3.407027616677748,-inf,2.2424242424242427,3.1515151515151514,0.4999999999614267,0.5000000000385733,0.0,-303526.5658700598,0.1078614933649078,-3.9285017316497175,-3.0194108225588074
3753,0.0012106266887479086,0.25308490628272906,3.403159950962021,-inf,2.2424242424242427,3.2121212121212124,0.5,0.49999999999999994,0.0,-303526.56976984616,0.10396170703461394,-3.9285017316497175,-2.958804761952747
3754,0.0011533089566755459,0.2686149331660208,3.3999798959180976,-inf,2.2424242424242427,3.272727272727273,0.5,0.5,0.0,-303526.5759859676,0.0977455856045708,-3.9285017316497175,-2.8981987013466863
3755,0.001085768695927106,0.28331820762506554,3.3977509508661727,-inf,2.2424242424242427,3.3333333333333335,0.5,0.5000000000000001,0.0,-303526.58420945075,0.08952210244024172,-3.9285017316497175,-2.837592640740626
3756,0.0010083065524773781,0.2970853756198501,3.396438994848336,-inf,2.2424242424242427,3.393939393939394,0.5,0.49999999999999994,0.0,-303526.5939335355,0.07979801768669859,-3.9285017316497175,-2.7769865801345652
3757,0.0009291771919418952,0.3092823153266971,3.3963688365216282,-inf,2.2424242424242427,3.4545454545454546,0.5,0.5,0.0,-303526.60450756294,0.06922399025643244,-3.9285017316497175,-2.7163805195285047
3758,0.0008485820218534234,0.3199061454952687,3.3974279234007856,-inf,2.2424242424242427,3.515151515151515,0.5,0.5,0.0,-303526.61522076983,0.058510783361271024,-3.9285017316497175,-2.655774458922444
3759,0.0007727628291594318,0.3286490801202077,3.3997092098375687,-inf,2.2424242424242427,3.5757575757575757,0.5,0.49999999999999994,0.0,-303526.6253979287,0.04833362449426204,-3.9285017316497175,-2.5951683983163836
3760,0.0007031359555527692,0.3355798471142577,3.4030540362613073,-inf,2.2424242424242427,3.6363636363636367,0.5,0.5,0.0,-303526.6344856542,0.03924589900998399,-3.9285017316497175,-2.534562337710323
3761,0.0006437948303850547,0.3406357707842913,3.407394144185586,-inf,2.2424242424242427,3.6969696969696972,0.5,0.5,0.0,-303526.6421117598,0.03161979338619858,-3.9285017316497175,-2.4739562771042625
3762,0.0005947171080547486,0.344050176868509,3.412495137457745,-inf,2.2424242424242427,3.757575757575758,0.49999999999104067,0.5000000000089594,0.0,-303526.64810679766,0.02562475553713739,-3.9285017316497175,-2.413350216498202
3763,0.0005568734631865506,0.34591434608655564,3.4181882910264885,-inf,2.2424242424242427,3.8181818181818183,0.5,0.5000000000000001,0.0,-303526.65248854575,0.02124300744617358,-3.9285017316497175,-2.3527441558921414
3764,0.0005293396507153127,0.34651830261274297,3.4242451198722668,-inf,2.2424242424242427,3.878787878787879,0.49999999774988085,0.5000000022501192,0.0,-303526.6554178399,0.01831371331354603,-3.9285017316497175,-2.292138095286081
3765,0.0005112296437762175,0.3460931443119917,3.4304484300084117,-inf,2.2424242424242427,3.9393939393939394,0.5,0.5000000000000001,0.0,-303526.65714007587,0.01659147732425481,-3.9285017316497175,-2.2315320346800203
3766,0.0005050462978064896,0.3449038105621901,3.436549912672325,-inf,2.2424242424242427,4.0,0.49999999999999994,0.5000000000000001,0.0,-303526.6579280741,0.015803479065652937,-3.9285017316497175,-2.1709259740739597
3767,0.0005055591295017246,0.34313090049407063,3.4424349218164294,-inf,2.2424242424242427,4.0606060606060606,0.4999999995464102,0.5000000004535898,0.0,-303526.65803751565,0.015694037545472383,-3.9285017316497175,-2.110319913467899
3768,0.000511325556043451,0.34104692704387085,3.447905125410331,-inf,2.2424242424242427,4.121212121212121,0.49999999999999983,0.5000000000000001,0.0,-303526.6576829476,0.01604860561201349,-3.9285017316497175,-2.0497138528618386
3769,0.0005218520302435655,0.3387942245478511,3.4528744393902833,-inf,2.2424242424242427,4.181818181818182,0.5000000000000011,0.49999999999999883,0.0,-303526.65703172627,0.01669982692692429,-3.9285017316497175,-1.989107792255778
3770,0.0005339980090533171,0.3366537068869111,3.4571739418812237,-inf,2.2424242424242427,4.242424242424242,0.5000000000000006,0.49999999999999944,0.0,-303526.65621088946,0.017520663735922426,-3.9285017316497175,-1.9285017316497175
3771,0.0005474091734422001,0.33464136749351253,3.4608383292872884,-inf,2.2424242424242427,4.303030303030303,0.5,0.49999999999999994,0.0,-303526.6553177344,0.018413818790577352,-3.9285017316497175,-1.867895671043657
3772,0.0005598967967727384,0.3329202850736154,3.463805200933693,-inf,2.2424242424242427,4.363636363636363,0.49999999999999994,0.5000000000000001,0.0,-303526.6544286948,0.019302858388982713,-3.9285017316497175,-1.8072896104375964
3773,0.0005710694152088638,0.331438701804171,3.4661745605709373,-inf,2.2424242424242427,4.424242424242425,0.49999998283039776,0.5000000171696022,0.0,-303526.6536029286,0.02012862457195297,-3.9285017316497175,-1.746683549831534
3774,0.000580880127828548,0.3302787638393792,3.4679522576735664,-inf,2.2424242424242427,4.484848484848485,0.5,0.5,0.0,-303526.65288207267,0.020849480526521802,-3.9285017316497175,-1.6860774892254753
3775,0.0005894606411787255,0.3293368995284094,3.4693106504070625,-inf,2.2424242424242427,4.545454545454546,0.5,0.49999999999999994,0.0,-303526.6522892318,0.021442321420181543,-3.9285017316497175,-1.625471428619413
3776,0.000593049787607322,0.328804322048268,3.470144631468324,-inf,2.2424242424242427,4.606060606060606,0.4999999999999994,0.5000000000000006,0.0,-303526.65182970953,0.02190184366190806,-3.9285017316497175,-1.5648653680133542
3777,0.0006001376520696638,0.3282551766453414,3.470836449543271,-inf,2.2424242424242427,4.666666666666667,0.5,0.4999999999999999,0.0,-303526.6514935984,0.022237954777665436,-3.9285017316497175,-1.5042593074072919
3778,0.0006008387644045278,0.32805862644126454,3.4711511971805966,-inf,2.2424242424242427,4.7272727272727275,0.49999999689994545,0.5000000031000545,0.0,-303526.65126205864,0.022469494550023228,-3.9285017316497175,-1.443653246801233
3779,0.0006029689974533475,0.3278651629544973,3.471402921456608,-inf,2.2424242424242427,4.787878787878788,0.5000000000000003,0.49999999999999967,0.0,-303526.6511113917,0.02262016147142276,-3.9285017316497175,-1.3830471861951708
3780,0.0006035576924890946,0.3277854052884413,3.4715159583789084,-inf,2.2424242424242427,4.848484848484849,0.5000000000000002,0.49999999999999983,0.0,-303526.65101902676,0.022712526435498148,-3.9285017316497175,-1.322441125589112
3781,0.0006037847766659383,0.32773485424512977,3.4715899014870724,-inf,2.2424242424242427,4.909090909090909,0.5,0.49999999999999994,0.0,-303526.6509656666,0.022765886620618403,-3.9285017316497175,-1.2618350649830496
3782,0.000604441865616148,0.3276873561223988,3.471639957807326,-inf,2.2424242424242427,4.96969696969697,0.4999999999999999,0.5000000000000001,0.0,-303526.6509366475,0.022794905700720847,-3.9285017316497175,-1.2012290043769909
3783,0.0006048190567033329,0.32766689959027945,3.4716637676857953,-inf,2.2424242424242427,5.03030303030303,0.5000000000000002,0.4999999999999997,0.0,-303526.6509218239,0.022809729271102697,-3.9285017316497175,-1.1406229437709285
3784,0.0006042532917858638,0.32768648787719096,3.4716525579122726,-inf,2.2424242424242427,5.090909090909091,0.5000000000000001,0.4999999999999998,0.0,-303526.6509147384,0.02281681477325037,-3.9285017316497175,-1.0800168831648698
3785,0.0006049544229644307,0.32768227307281284,3.4716574684131527,-inf,2.2424242424242427,5.151515151515151,0.5,0.5000000000000001,0.0,-303526.65091156325,0.02281998994294554,-3.9285017316497175,-1.0194108225588074
3786,0.0006042978656821302,0.3277017727906018,3.47163605580897,-inf,2.2424242424242427,5.212121212121212,0.4999999999999998,0.5000000000000002,0.0,-303526.65091022186,0.02282133133849129,-3.9285017316497175,-0.9588047619527487
