,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,llh,delta_llh,m1_tau1,m2_tau2
1477,0.0007830442702148871,0.8347838997360812,3.214481527440294,8.877551020408163,5.510204081632653,-293599.5282433515,0.9057467993116006,2.706625046334203,-0.6607218924413054
1478,0.0008019004450450132,0.8345960618334564,3.2040507949246493,8.877551020408163,5.714285714285714,-293599.55543131626,0.8785588345490396,2.706625046334203,-0.4566402597882444
1479,0.0008227164594996915,0.8341926615231466,3.1975426577419093,8.877551020408163,5.918367346938775,-293599.5712750243,0.8627151264809072,2.706625046334203,-0.2525586271351834
1480,0.000837677313201509,0.8338505775392301,3.193538875550664,8.877551020408163,6.122448979591837,-293599.57995549304,0.8540346577647142,2.706625046334203,-0.04847699448212239
1481,0.0008505520530858501,0.8335690688964599,3.191265792183199,8.877551020408163,6.326530612244898,-293599.58446768316,0.8495224676444195,2.706625046334203,0.15560463817093861
1482,0.000859849046763511,0.8333769724128854,3.1900775935756074,8.877551020408163,6.530612244897959,-293599.58671910345,0.8472710473579355,2.706625046334203,0.3596862708239996
1483,0.0008619962339135301,0.8332899756948101,3.1893496934561085,8.877551020408163,6.73469387755102,-293599.58781139494,0.8461787558626384,2.706625046334203,0.5637679034770606
1484,0.0008627376309506757,0.8332633463222683,3.188988183389347,8.877551020408163,6.938775510204081,-293599.58833205665,0.8456580941565335,2.706625046334203,0.7678495361301216
1485,0.0008668718344504656,0.833196224564942,3.1888129694502783,8.877551020408163,7.142857142857143,-293599.58857763384,0.8454125169664621,2.706625046334203,0.9719311687831826
1486,0.0008647555765960407,0.8332125445325815,3.1887256510388533,8.877551020408163,7.346938775510204,-293599.5886921258,0.8452980250003748,2.706625046334203,1.1760128014362436
1487,0.0008699932304578048,0.8331292838446224,3.188634085009488,8.877551020408163,7.551020408163265,-293599.58874476264,0.8452453881618567,2.706625046334203,1.3800944340893047
1488,0.0008688571672656459,0.8331450552358052,3.188603466903032,8.877551020408163,7.755102040816327,-293599.5887685786,0.8452215722063556,2.706625046334203,1.5841760667423657
1489,0.0008673612004464989,0.8331763892142886,3.188637689599583,8.877551020408163,7.959183673469388,-293599.58877903514,0.8452111156657338,2.706625046334203,1.7882576993954302
1490,0.0008670153108962227,0.8331758158637769,3.1886427649533435,8.877551020408163,8.16326530612245,-293599.5887834924,0.8452066584140994,2.706625046334203,1.9923393320484877
1491,0.0008683974944600325,0.833161245584024,3.1886404414971543,8.877551020408163,8.36734693877551,-293599.58878540964,0.8452047411701642,2.706625046334203,2.1964209647015522
1492,0.0008681205169918165,0.8331629842007019,3.1886408731704163,8.877551020408163,8.571428571428571,-293599.5887862444,0.845203906414099,2.706625046334203,2.4005025973546097
1493,0.0008697887232455739,0.8331475294756567,3.1886070094145342,8.877551020408163,8.775510204081632,-293599.5887865623,0.8452035884838551,2.706625046334203,2.6045842300076743
1494,0.0008678582720824888,0.8331664159429042,3.188614958624099,8.877551020408163,8.979591836734695,-293599.5887867192,0.845203431614209,2.706625046334203,2.8086658626607353
1495,0.0008676926537765042,0.8331642472636599,3.188640757043282,8.877551020408163,9.183673469387756,-293599.58878676506,0.8452033857465722,2.706625046334203,3.0127474953137963
1496,0.0008691487493121954,0.8331617632889117,3.188581126494472,8.877551020408163,9.387755102040817,-293599.5887866925,0.8452034583315253,2.706625046334203,3.2168291279668573
1497,0.0008671878316518597,0.8331776016631044,3.1886331732889777,8.877551020408163,9.591836734693878,-293599.58878678054,0.8452033702633344,2.706625046334203,3.4209107606199183
1498,0.0008670334524511192,0.8331834753067097,3.1886586497261735,8.877551020408163,9.795918367346939,-293599.58878676506,0.8452033857465722,2.706625046334203,3.6249923932729793
1499,0.000869052876626171,0.8331528212018249,3.1886305588207398,8.877551020408163,10.0,-293599.5887867662,0.845203384582419,2.706625046334203,3.8290740259260403
1500,9.895347533960248e-05,0.029082611806717684,3.1995632859608807,9.183673469387756,0.0,-293600.42227062746,0.011719523346982896,3.0127474953137963,-6.17092597407396
1501,9.722209431103211e-05,0.02948251949536808,3.2000528966147823,9.183673469387756,0.20408163265306123,-293600.4221701629,0.011819987907074392,3.0127474953137963,-5.966844341420899
1502,9.696137168767125e-05,0.03012780813105245,3.200769018344405,9.183673469387756,0.40816326530612246,-293600.4219960351,0.011994115717243403,3.0127474953137963,-5.762762708767838
1503,9.484620468462559e-05,0.031161069780062133,3.2019932087999625,9.183673469387756,0.6122448979591837,-293600.4216830522,0.012307098601013422,3.0127474953137963,-5.558681076114777
1504,8.798144802372376e-05,0.03274281239485344,3.203940352967004,9.183673469387756,0.8163265306122449,-293600.4210956422,0.012894508603494614,3.0127474953137963,-5.354599443461716
1505,9.568194713224791e-05,0.03527729707126397,3.206834069020129,9.183673469387756,1.0204081632653061,-293600.4199411212,0.014049029618036002,3.0127474953137963,-5.150517810808653
1506,9.444200405162502e-05,0.03932408140038347,3.2116350668871103,9.183673469387756,1.2244897959183674,-293600.4175602932,0.01642985758371651,3.0127474953137963,-4.946436178155592
1507,0.0001012607780470856,0.045650240488438895,3.219123396274303,9.183673469387756,1.4285714285714286,-293600.41246841184,0.021521738963201642,3.0127474953137963,-4.742354545502531
1508,0.00011244867798788867,0.05564485812992211,3.2309269394147915,9.183673469387756,1.6326530612244898,-293600.4013566963,0.03263345448067412,3.0127474953137963,-4.53827291284947
1509,0.0001456004283430233,0.07096500563529393,3.2489749017973826,9.183673469387756,1.836734693877551,-293600.37719371245,0.0567964383517392,3.0127474953137963,-4.334191280196409
1510,0.00022771473785645823,0.09398582673011532,3.276015635712786,9.183673469387756,2.0408163265306123,-293600.3265240045,0.10746614629169926,3.0127474953137963,-4.130109647543348
1511,0.0003905852092662664,0.12802109717062352,3.3154591787521794,9.183673469387756,2.2448979591836737,-293600.22873554257,0.20525460824137554,3.0127474953137963,-3.926028014890285
1512,0.0006647571101454673,0.17688778476869757,3.3709896586167267,9.183673469387756,2.4489795918367347,-293600.06682158716,0.367168563650921,3.0127474953137963,-3.721946382237224
1513,0.0009594385852708478,0.24563102288085897,3.4464006218698975,9.183673469387756,2.6530612244897958,-293599.8616334422,0.572356708580628,3.0127474953137963,-3.517864749584163
1514,0.0010338902687679651,0.338045776457542,3.540488194353921,9.183673469387756,2.857142857142857,-293599.70678065316,0.7272094976506196,3.0127474953137963,-3.313783116931102
1515,0.0009026111895533284,0.44376731435933203,3.6212821088132987,9.183673469387756,3.0612244897959187,-293599.6888286392,0.7451615115860477,3.0127474953137963,-3.109701484278041
1516,0.0010487167976505033,0.5381061471801929,3.643097502284118,9.183673469387756,3.2653061224489797,-293599.7020669674,0.731923183426261,3.0127474953137963,-2.90561985162498
1517,0.0014538052536497827,0.612541108539683,3.6159535728578014,9.183673469387756,3.4693877551020407,-293599.6155967216,0.8183934292173944,3.0127474953137963,-2.701538218971919
1518,0.0018033033834835438,0.6707640846965666,3.567295083987948,9.183673469387756,3.673469387755102,-293599.45056517405,0.9834249767591245,3.0127474953137963,-2.497456586318858
1519,0.0019427059451734194,0.7169574968197076,3.512515162082309,9.183673469387756,3.8775510204081636,-293599.27458851924,1.1594016315648332,3.0127474953137963,-2.293374953665797
1520,0.0018678462220525266,0.7536787550288182,3.4581011328703415,9.183673469387756,4.081632653061225,-293599.14645448123,1.287535669573117,3.0127474953137963,-2.089293321012736
1521,0.001638220918199683,0.7824151931863239,3.40655554102268,9.183673469387756,4.285714285714286,-293599.10374848044,1.3302416703663766,3.0127474953137963,-1.885211688359675
1522,0.0013487783179393785,0.8037989406893602,3.359081318672652,9.183673469387756,4.4897959183673475,-293599.14305898926,1.2909311615512706,3.0127474953137963,-1.6811300557066122
