,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
25,0.00012161694457450573,0.02527593717639595,3.494517472230967,-inf,0.0,1.7676767676767675,0.3993104588709747,0.6006895411290253,0.0,-212757.39405706443,0.019017672195332125,-6.17092597407396,-4.4032492063971915
26,0.00013723817894727345,0.03238945553875863,3.4937968522074563,-inf,0.0,1.8383838383838382,0.4246152333922827,0.5753847666077172,0.0,-212757.38828086082,0.024793875811155885,-6.17092597407396,-4.332542135690122
27,0.00015318670376732348,0.04101797789336656,3.4930479991805634,-inf,0.0,1.909090909090909,0.4559276630334394,0.5440723369665607,0.0,-212757.3811724606,0.03190227603772655,-6.17092597407396,-4.261835064983051
28,0.00016779822491462963,0.052369951602899326,3.4923552903686668,-inf,0.0,1.9797979797979797,0.4988351761460914,0.5011648238539087,0.0,-212757.37269824994,0.04037648669327609,-6.17092597407396,-4.1911279942759805
29,0.0001908346434546496,0.05513492786428716,3.4911524823817586,-inf,0.0,2.0505050505050506,0.5,0.5,0.0,-212757.36240773034,0.050667006289586425,-6.17092597407396,-4.1204209235689095
30,0.00021654607760230484,0.058035087749741844,3.489767128401514,-inf,0.0,2.121212121212121,0.5000000000000001,0.4999999999999999,0.0,-212757.3494531905,0.06362154614180326,-6.17092597407396,-4.049713852861839
31,0.0002446027373234691,0.06137127009042983,3.488190456897304,-inf,0.0,2.191919191919192,0.5,0.5,0.0,-212757.33335808196,0.07971665466902778,-6.17092597407396,-3.9790067821547677
32,0.00027486345221057007,0.06519282448490853,3.4864087163171495,-inf,0.0,2.2626262626262625,0.49999999999999994,0.5,0.0,-212757.31366588554,0.09940885109244846,-6.17092597407396,-3.9082997114476967
33,0.00030688829254599384,0.06955713630191795,3.4844023788810814,-inf,0.0,2.333333333333333,0.5000000000000001,0.49999999999999994,0.0,-212757.28999932902,0.12307540760957636,-6.17092597407396,-3.8375926407406276
34,0.0003402284224083171,0.0745110226514001,3.482166104973738,-inf,0.0,2.404040404040404,0.5,0.49999999999999994,0.0,-212757.262141464,0.15093327264185064,-6.17092597407396,-3.766885570033555
35,0.0003740655775786994,0.08010729053615172,3.4796909545640133,-inf,0.0,2.4747474747474745,0.49999999999999983,0.5000000000000001,0.0,-212757.2301370161,0.18293772052857094,-6.17092597407396,-3.6961784993264857
36,0.00040732734423805166,0.08639205464876588,3.47697603500487,-inf,0.0,2.5454545454545454,0.4999999999999998,0.5000000000000002,0.0,-212757.1944070596,0.2186676770215854,-6.17092597407396,-3.6254714286194147
37,0.00043868056266393665,0.09340298861882296,3.474029716941995,-inf,0.0,2.616161616161616,0.5,0.5000000000000001,0.0,-212757.15586264947,0.25721208716277033,-6.17092597407396,-3.554764357912344
38,0.0004666513433643393,0.10115853028067338,3.4708751284035912,-inf,0.0,2.686868686868687,0.49999999999999994,0.5,0.0,-212757.11599383614,0.29708090049098246,-6.17092597407396,-3.484057287205273
39,0.0004894664577463006,0.1096596556382695,3.467547667401924,-inf,0.0,2.7575757575757573,0.49999999999999994,0.5000000000000001,0.0,-212757.0769015564,0.3361731802287977,-6.17092597407396,-3.413350216498202
40,0.0005053772327054097,0.11887341189754573,3.464107143027491,-inf,0.0,2.8282828282828283,0.5000000000000001,0.4999999999999999,0.0,-212757.0412344027,0.37184033391531557,-6.17092597407396,-3.342643145791131
41,0.0005126929250111103,0.12873437023421216,3.4606293015154312,-inf,0.0,2.898989898989899,0.49999999999999994,0.5,0.0,-212757.01199526436,0.4010794722707942,-6.17092597407396,-3.27193607508406
42,0.0005099368011076114,0.1391309618707965,3.4572185252541567,-inf,0.0,2.9696969696969697,0.4999999999999999,0.5000000000000001,0.0,-212756.99219969995,0.4208750366815366,-6.17092597407396,-3.201229004376991
43,0.00049604271678651,0.14991030978143025,3.453994839718653,-inf,0.0,3.04040404040404,0.5,0.49999999999999994,0.0,-212756.9844019907,0.4286727459402755,-6.17092597407396,-3.13052193366992
44,0.0004708666916293407,0.1608548161306747,3.4511105402055366,-inf,0.0,3.111111111111111,0.5,0.5,0.0,-212756.9901537924,0.42292094422737136,-6.17092597407396,-3.059814862962849
45,0.00043475324297533204,0.17172148064523662,3.448717564880797,-inf,0.0,3.1818181818181817,0.5,0.5,0.0,-212757.00951273643,0.40356200019596145,-6.17092597407396,-2.989107792255778
46,0.0003891774849471411,0.18222942483309093,3.4469735621227398,-inf,0.0,3.2525252525252526,0.49999999999999994,0.5000000000000001,0.0,-212757.0407523663,0.37232237032731064,-6.17092597407396,-2.918400721548707
47,0.0003363140886223458,0.19209266037790773,3.4460193201910174,-inf,0.0,3.323232323232323,0.4999999999999999,0.5000000000000001,0.0,-212757.08041421883,0.33266051780083217,-6.17092597407396,-2.847693650841636
48,0.00027897781654994395,0.20104270042462608,3.445962799039815,-inf,0.0,3.3939393939393936,0.5,0.5,0.0,-212757.12377080118,0.2893039354530629,-6.17092597407396,-2.7769865801345652
49,0.00022036882541282102,0.2088558611352957,3.4468649775805145,-inf,0.0,3.4646464646464645,0.49999999999999994,0.5,0.0,-212757.1656448568,0.24742987981881015,-6.17092597407396,-2.706279509427496
50,0.00016362124062773258,0.21537570481374446,3.4487286299168995,-inf,0.0,3.535353535353535,0.5,0.5000000000000001,0.0,-212757.2013988926,0.21167584403883666,-6.17092597407396,-2.635572438720425
51,0.00011159604679378089,0.22051544429720138,3.4515024780462094,-inf,0.0,3.606060606060606,0.5,0.5,0.0,-212757.2278283027,0.1852464339172002,-6.17092597407396,-2.564865368013354
52,6.648636058161806e-05,0.22428116809577978,3.455071193277502,-inf,0.0,3.6767676767676765,0.5,0.49999999999999994,0.0,-212757.24370287443,0.16937186219729483,-6.17092597407396,-2.4941582973062832
53,2.9778568530905475e-05,0.2267468846487395,3.4592780522608724,-inf,0.0,3.7474747474747474,0.5,0.5,0.0,-212757.24980520157,0.16326953505631536,-6.17092597407396,-2.4234512265992123
54,2.178385893054631e-06,0.22804969281975454,3.463932117963929,-inf,0.0,3.818181818181818,0.5,0.5000000000000001,0.0,-212757.24847168068,0.1646030559495557,-6.17092597407396,-2.3527441558921414
55,-1.6347650175988357e-05,0.22836993519559826,3.4688270675664117,-inf,0.0,3.888888888888889,0.4999999999999994,0.5000000000000007,0.0,-212757.24279709297,0.1702776436577551,-6.17092597407396,-2.2820370851850704
56,-2.6540402938393406e-05,0.2279187479093686,3.4737509382769725,-inf,0.0,3.9595959595959593,0.5,0.5,0.0,-212757.235764334,0.1773104026215151,-6.17092597407396,-2.2113300144780013
57,-2.9434572731476556e-05,0.22690335545288678,3.478514755525196,-inf,0.0,4.03030303030303,0.5000000000000001,0.5,0.0,-212757.22956982348,0.18350491314777173,-6.17092597407396,-2.1406229437709285
58,-2.678710110753071e-05,0.2255434500547997,3.4829425502692093,-inf,0.0,4.101010101010101,0.5,0.49999999999999994,0.0,-212757.2253239744,0.18775076224119402,-6.17092597407396,-2.0699158730638594
59,-2.014906258597444e-05,0.22402426153745514,3.486903700296885,-inf,0.0,4.171717171717171,0.5000000000000001,0.4999999999999999,0.0,-212757.22314871202,0.18992602461366914,-6.17092597407396,-1.9992088023567884
60,-1.1151659157625452e-05,0.2225026003188374,3.4903106583660066,-inf,0.0,4.242424242424242,0.5,0.49999999999999994,0.0,-212757.22254128865,0.19053344798157923,-6.17092597407396,-1.9285017316497175
61,-1.4024558957708177e-06,0.22109869666216392,3.493121865149184,-inf,0.0,4.313131313131313,0.4999999999999999,0.5000000000000001,0.0,-212757.22279948392,0.19027525270939805,-6.17092597407396,-1.8577946609426466
62,7.992853199175582e-06,0.21989522418356833,3.4953388523165025,-inf,0.0,4.383838383838384,0.5000000000000001,0.4999999999999999,0.0,-212757.22333531486,0.189739421766717,-6.17092597407396,-1.7870875902355756
63,1.6218677082128946e-05,0.2189236298310421,3.497010804303962,-inf,0.0,4.454545454545454,0.5000000000000002,0.49999999999999967,0.0,-212757.22380640457,0.1892683320620563,-6.17092597407396,-1.7163805195285065
64,2.2847062197036506e-05,0.21818701323015816,3.4982111006000824,-inf,0.0,4.525252525252525,0.5,0.5,0.0,-212757.22409607377,0.1889786628598813,-6.17092597407396,-1.6456734488214337
65,2.7746106251656214e-05,0.21766551917416757,3.499025920150014,-inf,0.0,4.595959595959596,0.5,0.5000000000000001,0.0,-212757.22422272817,0.18885200846125372,-6.17092597407396,-1.5749663781143646
66,3.1232937954112825e-05,0.21731444120971094,3.4995524179762403,-inf,0.0,4.666666666666666,0.5,0.49999999999999994,0.0,-212757.22425074573,0.18882399090216495,-6.17092597407396,-1.5042593074072936
67,3.3486404766149665e-05,0.21709422640390905,3.4998725316802495,-inf,0.0,4.737373737373737,0.5,0.5,0.0,-212757.22423740028,0.18883733634720556,-6.17092597407396,-1.4335522367002227
68,3.484320984813452e-05,0.21696608223713798,3.500054301328082,-inf,0.0,4.808080808080808,0.49999999999999994,0.5,0.0,-212757.22421597052,0.1888587661087513,-6.17092597407396,-1.3628451659931518
69,3.561417743256749e-05,0.21689629021732648,3.500151364578119,-inf,0.0,4.878787878787879,0.4999999999999999,0.5,0.0,-212757.22419941274,0.18887532388907857,-6.17092597407396,-1.2921380952860808
70,3.599021947347076e-05,0.2168609525970343,3.5002001373810305,-inf,0.0,4.949494949494949,0.5,0.5000000000000001,0.0,-212757.22418966691,0.18888506971416064,-6.17092597407396,-1.2214310245790116
71,3.6220680848161414e-05,0.21684399229923076,3.500222393460036,-inf,0.0,5.02020202020202,0.49999999999999956,0.5000000000000006,0.0,-212757.2241848471,0.18888988954131491,-6.17092597407396,-1.150723953871939
