,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3060,0.00010079200743123639,0.30906341705448775,3.2804920451971027,-inf,1.0303030303030303,4.0606060606060606,0.5000000000000001,0.4999999999999999,0.0,-202851.7470345,0.7850836555589922,-5.1406229437709285,-2.110319913467899
3061,7.721728082427715e-05,0.3126839168232972,3.271484043473725,-inf,1.0303030303030303,4.161616161616162,0.5,0.5,0.0,-202851.77528149658,0.756836658983957,-5.1406229437709285,-2.009309812457797
3062,5.365573089823529e-05,0.3156476767602737,3.2629813428939447,-inf,1.0303030303030303,4.262626262626262,0.4999999999999999,0.5000000000000001,0.0,-202851.83123255806,0.7008855975000188,-5.1406229437709285,-1.9082997114476967
3063,3.21184309970615e-05,0.3180229077796754,3.255069378349916,-inf,1.0303030303030303,4.363636363636363,0.49999999999999994,0.5000000000000001,0.0,-202851.90670215327,0.6254160022945143,-5.1406229437709285,-1.8072896104375964
3064,1.3737038306520266e-05,0.31988293841964077,3.2478180564586903,-inf,1.0303030303030303,4.4646464646464645,0.49999999999999994,0.5000000000000002,0.0,-202851.99262626385,0.5394918917154428,-5.1406229437709285,-1.706279509427496
3065,-9.244472372187622e-07,0.3213047922324706,3.241277981804215,-inf,1.0303030303030303,4.565656565656566,0.5000000000000002,0.4999999999999998,0.0,-202852.08075125632,0.4513668992440216,-5.1406229437709285,-1.605269408417394
3066,-1.1816877767555914e-05,0.32236061068316124,3.2354708499851785,-inf,1.0303030303030303,4.666666666666667,0.4999999999999999,0.5000000000000001,0.0,-202852.16458269942,0.3675354561419226,-5.1406229437709285,-1.5042593074072919
3067,-1.9255454369832657e-05,0.3231225205079004,3.2304057654882796,-inf,1.0303030303030303,4.767676767676767,0.5,0.49999999999999994,0.0,-202852.2397422136,0.29237594196456484,-5.1406229437709285,-1.4032492063971915
3068,-2.3725031008070244e-05,0.32365305001643746,3.2260617043392235,-inf,1.0303030303030303,4.8686868686868685,0.5000000000000002,0.4999999999999998,0.0,-202852.30391286284,0.228205292718485,-5.1406229437709285,-1.3022391053870912
3069,-2.596014163424115e-05,0.32400912071472293,3.2223990543409218,-inf,1.0303030303030303,4.96969696969697,0.49999999999999983,0.5000000000000002,0.0,-202852.35650650825,0.17561164731159806,-5.1406229437709285,-1.2012290043769909
3070,-2.6490566928020143e-05,0.3242353398175974,3.2193602119782025,-inf,1.0303030303030303,5.070707070707071,0.5,0.5000000000000001,0.0,-202852.39817771502,0.1339404405443929,-5.1406229437709285,-1.1002189033668888
3071,-2.5901894394075723e-05,0.3243705039921113,3.216879179782198,-inf,1.0303030303030303,5.171717171717171,0.5,0.5,0.0,-202852.43030835994,0.10180979562574066,-5.1406229437709285,-0.9992088023567884
3072,-2.4561902358359364e-05,0.3244415772823913,3.2148790607111555,-inf,1.0303030303030303,5.2727272727272725,0.5000000000000001,0.49999999999999994,0.0,-202852.45456331433,0.07755484123481438,-5.1406229437709285,-0.8981987013466863
3073,-2.2873188198822384e-05,0.32447202861850705,3.213286724106091,-inf,1.0303030303030303,5.373737373737374,0.5000000000000001,0.4999999999999999,0.0,-202852.47257538114,0.05954277442651801,-5.1406229437709285,-0.797188600336586
3074,-2.1035244351936225e-05,0.32447553014098973,3.212029440991362,-inf,1.0303030303030303,5.474747474747475,0.4999999999999999,0.5000000000000001,0.0,-202852.48577151488,0.046346640679985285,-5.1406229437709285,-0.6961784993264857
3075,-1.9188407935707654e-05,0.3244639157340185,3.2110472024281282,-inf,1.0303030303030303,5.575757575757575,0.49999999999999994,0.5,0.0,-202852.49531505365,0.03680310191703029,-5.1406229437709285,-0.5951683983163853
3076,-1.7470507672683437e-05,0.3244442530030335,3.2102855723452217,-inf,1.0303030303030303,5.6767676767676765,0.5,0.49999999999999994,0.0,-202852.5021197354,0.029998420155607164,-5.1406229437709285,-0.49415829730628325
3077,-1.5917668445327698e-05,0.3244202464669978,3.2096963377653895,-inf,1.0303030303030303,5.777777777777778,0.5,0.49999999999999994,0.0,-202852.5068927317,0.025225423858501017,-5.1406229437709285,-0.39314819629618114
3078,-1.4551210201221904e-05,0.32439799579152084,3.2092492468778446,-inf,1.0303030303030303,5.878787878787879,0.5,0.49999999999999994,0.0,-202852.51017888336,0.021939272206509486,-5.1406229437709285,-0.2921380952860808
3079,-1.34858942238829e-05,0.3243787292235391,3.208913692702309,-inf,1.0303030303030303,5.979797979797979,0.5,0.49999999999999994,0.0,-202852.51239539572,0.019722759840078652,-5.1406229437709285,-0.19112799427598048
3080,-1.2454610903052274e-05,0.3243585756511602,3.2086548892186415,-inf,1.0303030303030303,6.080808080808081,0.49999999999999994,0.5,0.0,-202852.5138575359,0.0182606196613051,-5.1406229437709285,-0.09011789326587838
3081,-1.1603476484181577e-05,0.32434111202592625,3.208462053249557,-inf,1.0303030303030303,6.181818181818182,0.5,0.49999999999999994,0.0,-202852.51479882695,0.017319328617304564,-5.1406229437709285,0.010892207744221949
3082,-1.099862544263978e-05,0.32432866750920264,3.2083206594509055,-inf,1.0303030303030303,6.282828282828282,0.5,0.5000000000000001,0.0,-202852.51538848956,0.01672966600744985,-5.1406229437709285,0.11190230875432228
3083,-1.050323402041648e-05,0.32431782546364357,3.2082150132012472,-inf,1.0303030303030303,6.383838383838384,0.5,0.5000000000000001,0.0,-202852.51574637962,0.016371775942388922,-5.1406229437709285,0.21291240976442438
3084,-1.0088394205457626e-05,0.3243089984206807,3.2081382577956594,-inf,1.0303030303030303,6.484848484848484,0.5,0.5000000000000001,0.0,-202852.51595543686,0.016162718704435974,-5.1406229437709285,0.3139225107745247
3085,-9.782306065264704e-06,0.3243021720889393,3.208081666250858,-inf,1.0303030303030303,6.5858585858585865,0.5,0.4999999999999999,0.0,-202852.51607161848,0.016046537086367607,-5.1406229437709285,0.4149326117846268
3086,-9.474083583890788e-06,0.32429590146219617,3.208037826388644,-inf,1.0303030303030303,6.686868686868687,0.5,0.49999999999999994,0.0,-202852.51613163375,0.015986521815648302,-5.1406229437709285,0.5159427127947271
3087,-9.371509017503593e-06,0.32429333038013525,3.2080109483293198,-inf,1.0303030303030303,6.787878787878787,0.4999999999999999,0.5000000000000001,0.0,-202852.51615887618,0.01595927937887609,-5.1406229437709285,0.6169528138048275
3088,-9.231840012917948e-06,0.32429013030234155,3.2079895104010765,-inf,1.0303030303030303,6.888888888888889,0.49999999999999994,0.5000000000000001,0.0,-202852.51616779988,0.015950355678796768,-5.1406229437709285,0.7179629148149296
3089,-9.145886207996835e-06,0.32428822338341134,3.207973403556337,-inf,1.0303030303030303,6.98989898989899,0.49999999999999994,0.5000000000000001,0.0,-202852.51616711658,0.01595103897852823,-5.1406229437709285,0.8189730158250299
3090,-9.078800480862017e-06,0.3242864387006954,3.2079634033981193,-inf,1.0303030303030303,7.09090909090909,0.5,0.5000000000000001,0.0,-202852.5161619232,0.015956232353346422,-5.1406229437709285,0.9199831168351302
3091,-9.05071464000599e-06,0.32428585144797256,3.2079564173360233,-inf,1.0303030303030303,7.191919191919192,0.5,0.5,0.0,-202852.51615508928,0.01596306628198363,-5.1406229437709285,1.0209932178452306
3092,-8.973260680995243e-06,0.3242841386108161,3.2079491960056874,-inf,1.0303030303030303,7.292929292929292,0.5,0.5,0.0,-202852.51614813606,0.015970019507221878,-5.1406229437709285,1.1220033188553344
3093,-8.954883050922562e-06,0.3242837751303478,3.207945650021836,-inf,1.0303030303030303,7.3939393939393945,0.5,0.5000000000000001,0.0,-202852.51614178275,0.01597637281520292,-5.1406229437709285,1.2230134198654348
3094,-8.951945915185208e-06,0.32428351423381435,3.2079434517511327,-inf,1.0303030303030303,7.494949494949495,0.5,0.5000000000000001,0.0,-202852.51613630535,0.01598185021430254,-5.1406229437709285,1.324023520875535
3095,-8.911363887025651e-06,0.3242828782987434,3.2079410472098076,-inf,1.0303030303030303,7.595959595959595,0.5,0.49999999999999994,0.0,-202852.51613175182,0.01598640374140814,-5.1406229437709285,1.4250336218856354
3096,-8.920319913432756e-06,0.32428270497816736,3.2079401364666627,-inf,1.0303030303030303,7.696969696969697,0.4999999997574731,0.5000000002425268,0.0,-202852.51612806733,0.0159900882281363,-5.1406229437709285,1.5260437228957358
3097,-8.899457629307039e-06,0.32428243826893277,3.2079381582054842,-inf,1.0303030303030303,7.797979797979798,0.5,0.49999999999999994,0.0,-202852.51612516103,0.01599299453664571,-5.1406229437709285,1.6270538239058396
3098,-8.897457004168239e-06,0.3242823279753415,3.207938179391808,-inf,1.0303030303030303,7.8989898989899,0.5,0.5,0.0,-202852.51612292993,0.015995225636288524,-5.1406229437709285,1.72806392491594
3099,-8.902237170499567e-06,0.3242822797446748,3.2079377766780173,-inf,1.0303030303030303,8.0,0.5,0.49999999999999994,0.0,-202852.51612126332,0.015996892238035798,-5.1406229437709285,1.8290740259260403
3100,-6.485896702360927e-06,0.005151258145628078,3.205545090088556,-inf,1.131313131313131,-2.0,0.33475853287829715,0.6652414671217028,0.0,-202852.52445535018,0.007662805379368365,-5.039612842760828,-8.17092597407396
3101,-6.386562082509598e-06,0.028330681189415105,3.205471611902156,-inf,1.131313131313131,-1.898989898989899,0.411102522671062,0.5888974773289379,0.0,-202852.52464289023,0.007475265330867842,-5.039612842760828,-8.06991587306386
3102,-6.3658917280949125e-06,0.0569859256798698,3.205384774301426,-inf,1.131313131313131,-1.797979797979798,0.4999999999999995,0.5000000000000004,0.0,-202852.5248856527,0.0072325028595514596,-5.039612842760828,-7.968905772053758
3103,-6.385639773880309e-06,0.056987364537153605,3.205386402296176,-inf,1.131313131313131,-1.696969696969697,0.5,0.5,0.0,-202852.5248806192,0.007237536367028952,-5.039612842760828,-7.867895671043658
3104,-6.375792705000624e-06,0.05698913252699428,3.2053887367292933,-inf,1.131313131313131,-1.595959595959596,0.5,0.49999999999999994,0.0,-202852.52487426525,0.007243890315294266,-5.039612842760828,-7.766885570033557
3105,-5.3426194196450865e-06,0.006744052203673527,3.205470556238567,-inf,1.131313131313131,-1.4949494949494948,0.34019468927158936,0.6598053107284106,0.0,-202852.5244372242,0.00768093136139214,-5.039612842760828,-7.665875469023455
3106,-6.613938401575232e-06,0.005097771577774477,3.2055575060640487,-inf,1.131313131313131,-1.393939393939394,0.33453902389117884,0.6654609761088212,0.0,-202852.5244158949,0.007702260656515136,-5.039612842760828,-7.564865368013355
3107,-6.55651005765857e-06,0.0048767454759260755,3.205559392215892,-inf,1.131313131313131,-1.2929292929292928,0.33378195418523354,0.6662180458147665,0.0,-202852.52440050693,0.007717648637481034,-5.039612842760828,-7.463855267003253
3108,-6.382152570453549e-06,0.057003530648405014,3.2054053916647294,-inf,1.131313131313131,-1.191919191919192,0.5,0.5,0.0,-202852.52482717298,0.0072909825830720365,-5.039612842760828,-7.362845165993153
3109,-6.436882114974013e-06,0.05701059436856995,3.2054147993590028,-inf,1.131313131313131,-1.0909090909090908,0.5,0.49999999999999994,0.0,-202852.52480676357,0.0073113919934257865,-5.039612842760828,-7.261835064983051
3110,-6.3686816880938e-06,0.05701736663347604,3.20542253248734,-inf,1.131313131313131,-0.9898989898989898,0.49999999999999994,0.5,0.0,-202852.5247809762,0.007337179355090484,-5.039612842760828,-7.16082496397295
3111,-6.450102090276403e-06,0.05702748791617398,3.205434331851254,-inf,1.131313131313131,-0.8888888888888888,0.49999999963470637,0.5000000003652936,0.0,-202852.52474837302,0.007369782542809844,-5.039612842760828,-7.05981486296285
3112,-6.428722389962672e-06,0.05703962171387066,3.205448262428909,-inf,1.131313131313131,-0.7878787878787878,0.5,0.5,0.0,-202852.5247071362,0.007411019352730364,-5.039612842760828,-6.958804761952747
3113,-6.652050962067893e-06,0.0052032412511207335,3.20562205548661,-inf,1.131313131313131,-0.6868686868686869,0.33469535914683196,0.6653046408531681,0.0,-202852.52420272928,0.007915426278486848,-5.039612842760828,-6.857794660942647
3114,-6.507915196125443e-06,0.03398725312262684,3.2055629941608164,-inf,1.131313131313131,-0.5858585858585859,0.4288263803063156,0.5711736196936844,0.0,-202852.52438064507,0.007737510488368571,-5.039612842760828,-6.756784559932546
3115,-6.490665371819938e-06,0.057099880861612634,3.2055199103968772,-inf,1.131313131313131,-0.48484848484848486,0.49999999999999994,0.5,0.0,-202852.52450504966,0.0076131059031467885,-5.039612842760828,-6.655774458922444
3116,-6.579232544132367e-06,0.05713210254051171,3.2055573740997225,-inf,1.131313131313131,-0.38383838383838387,0.5,0.5000000000000001,0.0,-202852.5243986895,0.007719466055277735,-5.039612842760828,-6.554764357912344
3117,-6.612009191037829e-06,0.057171577876084186,3.2056049234647817,-inf,1.131313131313131,-0.2828282828282829,0.5,0.5,0.0,-202852.52426349465,0.007854660914745182,-5.039612842760828,-6.4537542569022435
3118,-6.65245511903469e-06,0.05722131363364987,3.2056635886527096,-inf,1.131313131313131,-0.18181818181818188,0.4999999998409828,0.5000000001590172,0.0,-202852.52409133373,0.008026821829844266,-5.039612842760828,-6.352744155892141
3119,-7.044769339060946e-06,0.0059998889271132925,3.205901507330579,-inf,1.131313131313131,-0.08080808080808088,0.3365842276718356,0.6634157723281645,0.0,-202852.52337640873,0.008741746831219643,-5.039612842760828,-6.251734054882041
3120,-6.962967859343373e-06,0.01839825372208771,3.205962726607493,-inf,1.131313131313131,0.020202020202020332,0.37761060597134904,0.6223893940286508,0.0,-202852.5231970165,0.00892113905865699,-5.039612842760828,-6.150723953871939
3121,-6.952516932189939e-06,0.05746464750048478,3.2059520181923684,-inf,1.131313131313131,0.1212121212121211,0.5,0.5,0.0,-202852.5232292893,0.008888866257620975,-5.039612842760828,-6.049713852861839
3122,-7.403811319764842e-06,0.006282634834138733,3.2062813980776914,-inf,1.131313131313131,0.22222222222222232,0.33646763656819995,0.6635323634318,0.0,-202852.5222006476,0.009917507966747507,-5.039612842760828,-5.948703751851738
3123,-7.26160864297189e-06,0.05775038219731291,3.206290485458922,-inf,1.131313131313131,0.3232323232323231,0.5,0.5,0.0,-202852.52216050576,0.009957649803254753,-5.039612842760828,-5.847693650841636
3124,-6.93510490798732e-06,0.022703737432428497,3.2066517369386713,-inf,1.131313131313131,0.4242424242424243,0.38976205988453655,0.6102379401154635,0.0,-202852.5209231755,0.011194980063010007,-5.039612842760828,-5.746683549831536
3125,-7.85927112494002e-06,0.058205613519241334,3.20682895550956,-inf,1.131313131313131,0.5252525252525251,0.49999999999999994,0.5,0.0,-202852.52034363104,0.011774524522479624,-5.039612842760828,-5.645673448821434
3126,-8.199485774249414e-06,0.05852354328538136,3.2072043445580802,-inf,1.131313131313131,0.6262626262626263,0.5,0.5,0.0,-202852.51898120102,0.01313695454155095,-5.039612842760828,-5.544663347811333
3127,-8.582726543753337e-06,0.058925267906553176,3.207680229194589,-inf,1.131313131313131,0.7272727272727271,0.5,0.5000000000000001,0.0,-202852.5171654653,0.014952690253267065,-5.039612842760828,-5.443653246801233
3128,-9.20475626987754e-06,0.05943077891217774,3.2082772437435216,-inf,1.131313131313131,0.8282828282828283,0.5,0.5,0.0,-202852.51472348924,0.017394666327163577,-5.039612842760828,-5.342643145791131
3129,-9.814487593410678e-06,0.06006442308415896,3.2090256894470848,-inf,1.131313131313131,0.9292929292929291,0.49999999996981276,0.5000000000301873,0.0,-202852.51140784306,0.020710312499431893,-5.039612842760828,-5.241633044781031
3130,-1.0574357104899847e-05,0.0608598608552534,3.2099644145633643,-inf,1.131313131313131,1.0303030303030303,0.4999999999999999,0.5000000000000001,0.0,-202852.50686258695,0.025255568616557866,-5.039612842760828,-5.1406229437709285
3131,-1.140577937090207e-05,0.06185594472556315,3.2111378509255664,-inf,1.131313131313131,1.131313131313131,0.49999999999999994,0.5,0.0,-202852.50057442294,0.0315437326207757,-5.039612842760828,-5.039612842760828
3132,-1.2374186360780725e-05,0.06310293590476788,3.212605538656146,-inf,1.131313131313131,1.2323232323232323,0.5,0.5,0.0,-202852.49180401006,0.040314145502634346,-5.039612842760828,-4.938602741750728
3133,-1.3412317312672341e-05,0.06465951410012152,3.214434583743885,-inf,1.131313131313131,1.3333333333333335,0.5,0.5,0.0,-202852.47949249373,0.05262566183228046,-5.039612842760828,-4.837592640740626
3134,-1.441880084393749e-05,0.06659647125272372,3.216703901576683,-inf,1.131313131313131,1.4343434343434343,0.5,0.5000000000000001,0.0,-202852.4621407427,0.06997741287341341,-5.039612842760828,-4.7365825397305255
3135,-1.5292324071415e-05,0.06899978289711341,3.2195104014369234,-inf,1.131313131313131,1.5353535353535355,0.5,0.5,0.0,-202852.43766621192,0.09445194364525378,-5.039612842760828,-4.635572438720423
3136,-1.5753773427030208e-05,0.07196783341160874,3.222962601712858,-inf,1.131313131313131,1.6363636363636362,0.5,0.49999999999999994,0.0,-202852.40325945872,0.12885869684396312,-5.039612842760828,-4.534562337710323
3137,-1.55946346868554e-05,0.07561663637733089,3.227183687238765,-inf,1.131313131313131,1.7373737373737375,0.5,0.5000000000000001,0.0,-202852.35529543096,0.17682272460660897,-5.039612842760828,-4.433552236700223
3138,-1.4312817228480735e-05,0.08007415546486273,3.23230238656404,-inf,1.131313131313131,1.8383838383838382,0.5,0.5000000000000001,0.0,-202852.28940970328,0.24270845227874815,-5.039612842760828,-4.332542135690122
3139,-1.1545624612915945e-05,0.08547978587767566,3.2384514584996955,-inf,1.131313131313131,1.9393939393939394,0.49999999999999994,0.5000000000000001,0.0,-202852.20092527947,0.33119287609588355,-5.039612842760828,-4.23153203468002
3140,-6.837602151590073e-06,0.09198138040691707,3.2457559659474264,-inf,1.131313131313131,2.0404040404040407,0.5,0.5000000000000001,0.0,-202852.08588524096,0.44623291460447945,-5.039612842760828,-4.130521933669918
3141,-7.010235909797232e-08,0.09972130456728177,3.25430541610357,-inf,1.131313131313131,2.141414141414141,0.5,0.49999999999999994,0.0,-202851.94293322143,0.589184934127843,-5.039612842760828,-4.029511832659818
3142,8.39938712326523e-06,0.10882742521993856,3.2641412541765704,-inf,1.131313131313131,2.242424242424242,0.49999999999999994,0.5000000000000001,0.0,-202851.7760417157,0.7560764398658648,-5.039612842760828,-3.9285017316497175
3143,1.748980241490448e-05,0.11939156807917937,3.275211611288533,-inf,1.131313131313131,2.3434343434343434,0.5,0.5,0.0,-202851.59745675384,0.9346614017267711,-5.039612842760828,-3.827491630639617
3144,2.5084973518652813e-05,0.13144854602154094,3.2873384012894533,-inf,1.131313131313131,2.4444444444444446,0.5,0.5000000000000001,0.0,-202851.42924825204,1.102869903523242,-5.039612842760828,-3.726481529629515
3145,2.9243972616479412e-05,0.144927581822022,3.3001408286894764,-inf,1.131313131313131,2.545454545454545,0.4999999999999999,0.5000000000000001,0.0,-202851.30112828594,1.2309898696257733,-5.039612842760828,-3.6254714286194147
3146,2.8706673696493986e-05,0.15963114605238812,3.313020833612943,-inf,1.131313131313131,2.646464646464646,0.5000000000000001,0.4999999999999999,0.0,-202851.2429343873,1.2891837682691403,-5.039612842760828,-3.5244613276093126
3147,2.4566008880905012e-05,0.175205196598551,3.325154346930008,-inf,1.131313131313131,2.7474747474747474,0.4999999999999999,0.5,0.0,-202851.27318432718,1.2589338283869438,-5.039612842760828,-3.4234512265992123
3148,2.036347305721783e-05,0.19116832609458553,3.3356027848144896,-inf,1.131313131313131,2.8484848484848486,0.5000000000000001,0.5,0.0,-202851.38902423816,1.1430939174024388,-5.039612842760828,-3.322441125589112
3149,2.0671355482478793e-05,0.20698543817992734,3.3435024346612416,-inf,1.131313131313131,2.94949494949495,0.4999999999999999,0.5000000000000001,0.0,-202851.56409824349,0.9680199120775796,-5.039612842760828,-3.22143102457901
3150,2.9233386760116032e-05,0.2221620771589601,3.3482739451440264,-inf,1.131313131313131,3.05050505050505,0.49999999999999994,0.5,0.0,-202851.75695750455,0.7751606510137208,-5.039612842760828,-3.1204209235689095
3151,4.672604873861856e-05,0.23632915432645954,3.3497401438905507,-inf,1.131313131313131,3.1515151515151514,0.49999999999999994,0.5000000000000002,0.0,-202851.92588787968,0.6062302758800797,-5.039612842760828,-3.0194108225588074
3152,7.060097613702918e-05,0.24927499228878783,3.3481073837103312,-inf,1.131313131313131,3.2525252525252526,0.49999999999999994,0.5,0.0,-202852.0420359751,0.49008218047674745,-5.039612842760828,-2.918400721548707
3153,9.63597030432155e-05,0.260923562705619,3.343834315627571,-inf,1.131313131313131,3.353535353535354,0.5,0.4999999999999999,0.0,-202852.09488211805,0.4372360375127755,-5.039612842760828,-2.817390620538607
3154,0.00011919120024325357,0.2712919264855095,3.3374919105874556,-inf,1.131313131313131,3.454545454545454,0.5,0.49999999999999994,0.0,-202852.08994161218,0.442176543379901,-5.039612842760828,-2.7163805195285065
3155,0.00013552417728349288,0.2804422213727455,3.3296391005872357,-inf,1.131313131313131,3.5555555555555554,0.5,0.5,0.0,-202852.04262246258,0.48949569297838025,-5.039612842760828,-2.6153704185184043
3156,0.0001431057363975416,0.28846123109716854,3.320781965001863,-inf,1.131313131313131,3.6565656565656566,0.5,0.5000000000000001,0.0,-202851.97221739218,0.5599007633863948,-5.039612842760828,-2.5143603175083022
3157,0.00014157250098731773,0.2954355489536004,3.311341721551132,-inf,1.131313131313131,3.757575757575758,0.5,0.49999999999999994,0.0,-202851.89781819377,0.6342999617918395,-5.039612842760828,-2.413350216498202
3158,0.00013171080965650368,0.30145147634925895,3.301659998857187,-inf,1.131313131313131,3.858585858585858,0.49999999999999994,0.5000000000000001,0.0,-202851.8358949583,0.6962231972720474,-5.039612842760828,-2.3123401154881016
3159,0.00011521046525661687,0.30659048976109016,3.2920055966644544,-inf,1.131313131313131,3.9595959595959593,0.5,0.5,0.0,-202851.79859679344,0.7335213621263392,-5.039612842760828,-2.2113300144780013
3160,9.419510355986103e-05,0.31092823591893537,3.2825838100992213,-inf,1.131313131313131,4.0606060606060606,0.5,0.49999999999999994,0.0,-202851.7924286754,0.7396894801640883,-5.039612842760828,-2.110319913467899
3161,7.109120006809068e-05,0.31453738410119186,3.273552118168145,-inf,1.131313131313131,4.161616161616162,0.49999999999999983,0.5000000000000001,0.0,-202851.81779937667,0.7143187788897194,-5.039612842760828,-2.009309812457797
3162,4.813247311623152e-05,0.3174862166512844,3.265025919402143,-inf,1.131313131313131,4.262626262626262,0.5000000000000001,0.49999999999999983,0.0,-202851.86995192105,0.662166234513279,-5.039612842760828,-1.9082997114476967
3163,2.714977984537677e-05,0.3198472192689354,3.2570986698859503,-inf,1.131313131313131,4.363636363636363,0.5,0.5,0.0,-202851.94099727776,0.5911208777979482,-5.039612842760828,-1.8072896104375964
3164,9.379947622153369e-06,0.32169315245501806,3.2498332899844113,-inf,1.131313131313131,4.4646464646464645,0.5,0.5000000000000001,0.0,-202852.02214659675,0.5099715588148683,-5.039612842760828,-1.706279509427496
3165,-4.863648091829127e-06,0.3231023799665422,3.2432837807350516,-inf,1.131313131313131,4.565656565656566,0.49999999999999983,0.5000000000000002,0.0,-202852.10539301185,0.4267251437122468,-5.039612842760828,-1.605269408417394
3166,-1.5261160974904185e-05,0.32414710743417813,3.2374715944374186,-inf,1.131313131313131,4.666666666666667,0.5,0.49999999999999994,0.0,-202852.1844514505,0.34766670505632646,-5.039612842760828,-1.5042593074072919
3167,-2.2292626866804345e-05,0.32489867161404906,3.23240542646263,-inf,1.131313131313131,4.767676767676767,0.4999999999999998,0.5000000000000001,0.0,-202852.25510810886,0.27701004670234397,-5.039612842760828,-1.4032492063971915
3168,-2.6462878587722915e-05,0.3254211248173815,3.2280614710495947,-inf,1.131313131313131,4.8686868686868685,0.4999999999999999,0.5000000000000002,0.0,-202852.3151625021,0.21695565344998613,-5.039612842760828,-1.3022391053870912
3169,-2.8402155412432164e-05,0.32577011520416327,3.224401313452597,-inf,1.131313131313131,4.96969696969697,0.49999999999999994,0.5000000000000002,0.0,-202852.36409602588,0.16802212968468666,-5.039612842760828,-1.2012290043769909
3170,-2.870516280144429e-05,0.3259909950467641,3.2213672699724536,-inf,1.131313131313131,5.070707070707071,0.49999999999999994,0.5000000000000001,0.0,-202852.4025909345,0.12952722105546854,-5.039612842760828,-1.1002189033668888
3171,-2.793296187767717e-05,0.32612194846518894,3.2188897424375176,-inf,1.131313131313131,5.171717171717171,0.5,0.4999999999999999,0.0,-202852.4320228395,0.10009531606920063,-5.039612842760828,-0.9992088023567884
3172,-2.650279060499162e-05,0.3261901844434335,3.216894125441386,-inf,1.131313131313131,5.2727272727272725,0.5,0.5000000000000001,0.0,-202852.4540258149,0.07809234067099169,-5.039612842760828,-0.8981987013466863
3173,-2.4723478729509563e-05,0.3262182574617542,3.215305397016991,-inf,1.131313131313131,5.373737373737374,0.49999999999999994,0.5,0.0,-202852.47018686813,0.0619312874332536,-5.039612842760828,-0.797188600336586
3174,-2.283375490277117e-05,0.3262207505970727,3.214054742110426,-inf,1.131313131313131,5.474747474747475,0.5,0.5000000000000001,0.0,-202852.48188054422,0.05023761134361848,-5.039612842760828,-0.6961784993264857
3175,-2.094959190520518e-05,0.32620779674839845,3.213076068632165,-inf,1.131313131313131,5.575757575757575,0.5,0.5,0.0,-202852.49021750648,0.041900649084709585,-5.039612842760828,-0.5951683983163853
3176,-1.920768900897047e-05,0.3261874519764043,3.2123174226391296,-inf,1.131313131313131,5.6767676767676765,0.5,0.5,0.0,-202852.49606250503,0.03605565053294413,-5.039612842760828,-0.49415829730628325
3177,-1.7598603808655954e-05,0.32616349637424186,3.2117330751315336,-inf,1.131313131313131,5.777777777777778,0.5,0.5,0.0,-202852.50007922493,0.032038930628914386,-5.039612842760828,-0.39314819629618114
3178,-1.6243843528867887e-05,0.32614060078201385,3.211287989510539,-inf,1.131313131313131,5.878787878787879,0.5,0.5000000000000001,0.0,-202852.5027748494,0.029343306174268946,-5.039612842760828,-0.2921380952860808
3179,-1.5057342385852097e-05,0.32611882989606966,3.2109502728193795,-inf,1.131313131313131,5.979797979797979,0.5,0.5,0.0,-202852.504534422,0.027583733550272882,-5.039612842760828,-0.19112799427598048
3180,-1.4081508714929419e-05,0.32610038386426177,3.2106967313499406,-inf,1.131313131313131,6.080808080808081,0.4999999999999999,0.5000000000000001,0.0,-202852.505645986,0.02647216955665499,-5.039612842760828,-0.09011789326587838
3181,-1.33045225732493e-05,0.3260838811882858,3.210506346407523,-inf,1.131313131313131,6.181818181818182,0.49999999999999994,0.5000000000000001,0.0,-202852.50632043087,0.025797724694712088,-5.039612842760828,0.010892207744221949
3182,-1.2651661971534328e-05,0.3260703321132263,3.2103647474012598,-inf,1.131313131313131,6.282828282828282,0.5,0.49999999999999994,0.0,-202852.50670843705,0.02540971850976348,-5.039612842760828,0.11190230875432228
3183,-1.2168785016087192e-05,0.32605996518138497,3.2102612721020827,-inf,1.131313131313131,6.383838383838384,0.5,0.49999999999999994,0.0,-202852.50691497338,0.025203182187397033,-5.039612842760828,0.21291240976442438
3184,-1.1751476868541023e-05,0.32605105387607825,3.210184543295655,-inf,1.131313131313131,6.484848484848484,0.5,0.49999999999999994,0.0,-202852.50701118377,0.02510697179241106,-5.039612842760828,0.3139225107745247
3185,-1.1497036105056958e-05,0.32604508150010764,3.210128746078815,-inf,1.131313131313131,6.5858585858585865,0.49999999999999994,0.5,0.0,-202852.50704377436,0.025074381206650287,-5.039612842760828,0.4149326117846268
3186,-1.120872183610336e-05,0.3260392616125199,3.210088344744426,-inf,1.131313131313131,6.686868686868687,0.4999999999999999,0.5000000000000001,0.0,-202852.50704225578,0.02507589978631586,-5.039612842760828,0.5159427127947271
3187,-1.107466533546291e-05,0.32603571248947777,3.2100586241923597,-inf,1.131313131313131,6.787878787878787,0.5000000000000001,0.49999999999999994,0.0,-202852.50702445157,0.025093703996390104,-5.039612842760828,0.6169528138048275
