,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m1_tau1
3773,7.457107737698775e-05,0.10117210285289203,3.4949980653611425,2.616161616161616,5.161616161616162,-inf,1.9757429705236798e-17,1.0,0.0,-212738.78754032296,0.007863949169404805,-1.009309812457797,-3.554764357912344
3774,7.458536779237657e-05,0.10117153985539888,3.494998830159976,2.616161616161616,5.232323232323232,-inf,9.580812174468703e-18,1.0,0.0,-212738.7875386226,0.007865649531595409,-0.9386027417507279,-3.554764357912344
3775,7.460124208004408e-05,0.10117110837819586,3.494999023360614,2.616161616161616,5.303030303030303,-inf,1.474391801212857e-18,1.0,0.0,-212738.78753805833,0.007866213796660304,-0.867895671043657,-3.554764357912344
3776,7.456999347859648e-05,0.10117154012528327,3.4949990490817258,2.616161616161616,5.373737373737374,-inf,6.826031335527876e-17,1.0,0.0,-212738.78753789057,0.007866381551139057,-0.797188600336586,-3.554764357912344
3777,7.455527499134016e-05,0.10117223535997628,3.4949986377378264,2.616161616161616,5.444444444444445,-inf,6.069568800528503e-18,1.0,0.0,-212738.7875378457,0.007866426429245621,-0.7264815296295151,-3.554764357912344
3778,7.460475719055688e-05,0.10117042830708281,3.494999726123038,2.616161616161616,5.515151515151515,-inf,1.0090189089130496e-16,1.0,0.0,-212738.78753783533,0.007866436790209264,-0.6557744589224441,-3.554764357912344
3779,7.454885689481344e-05,0.10117260626269875,3.4949983204198958,2.616161616161616,5.585858585858586,-inf,4.646304452147691e-17,0.9999999999999999,0.0,-212738.7875378329,0.007866439234931022,-0.585067388215375,-3.554764357912344
3780,7.459317800644417e-05,0.10117128485079303,3.4949991858810625,2.616161616161616,5.656565656565657,-inf,2.749294356466726e-17,0.9999999999999999,0.0,-212738.78753783315,0.007866438972996548,-0.5143603175083022,-3.554764357912344
3781,7.458160839953493e-05,0.10117121203428288,3.4949993056721627,2.616161616161616,5.727272727272727,-inf,4.862998671795264e-17,1.0,0.0,-212738.78753783306,0.00786643906030804,-0.4436532468012331,-3.554764357912344
3782,7.458460771840112e-05,0.10117149273885732,3.4949990024139326,2.616161616161616,5.797979797979798,-inf,2.4795937712202793e-17,1.0,0.0,-212738.78753783306,0.00786643906030804,-0.37294617609416214,-3.554764357912344
3783,7.454377209770995e-05,0.10117288887357137,3.4949980436158894,2.616161616161616,5.8686868686868685,-inf,0.0,1.0,0.0,-212738.7875378322,0.007866439933422953,-0.3022391053870912,-3.554764357912344
3784,7.457580364924567e-05,0.1011710145481374,3.4949995116406303,2.616161616161616,5.9393939393939394,-inf,4.9302862949026835e-17,1.0,0.0,-212738.78753783295,0.007866439176723361,-0.23153203468002026,-3.554764357912344
3785,7.458360338376355e-05,0.10117085349819688,3.4949995927192155,2.616161616161616,6.0101010101010095,-inf,0.0,1.0,0.0,-212738.78753783295,0.007866439176723361,-0.16082496397294932,-3.554764357912344
3786,7.457012042597357e-05,0.1011715657863779,3.494999054880426,2.616161616161616,6.08080808080808,-inf,5.71795530553001e-17,0.9999999999999999,0.0,-212738.787537833,0.0078664391185157,-0.09011789326588016,-3.554764357912344
3787,7.45833589539958e-05,0.10117168371828184,3.4949987538951386,2.616161616161616,6.151515151515151,-inf,2.874789045664009e-17,1.0,0.0,-212738.78753783298,0.00786643914761953,-0.01941082255880744,-3.554764357912344
3788,7.458330760419095e-05,0.1011713746048782,3.4949992188207597,2.616161616161616,6.222222222222222,-inf,1.4907877654060084e-17,1.0,0.0,-212738.78753783304,0.00786643908941187,0.051296248148261725,-3.554764357912344
3789,7.458890995281298e-05,0.10117112548206676,3.49499934610696,2.616161616161616,6.292929292929292,-inf,1.5171224698101718e-16,0.9999999999999999,0.0,-212738.78753783306,0.00786643906030804,0.12200331885533267,-3.554764357912344
3790,7.459745600575154e-05,0.101170962492817,3.4949992933714724,2.616161616161616,6.363636363636363,-inf,7.13311404467521e-17,1.0,0.0,-212738.78753783298,0.00786643914761953,0.1927103895624036,-3.554764357912344
3791,7.459870596607657e-05,0.10117071329230436,3.4949998059315064,2.616161616161616,6.434343434343434,-inf,8.937114183284332e-17,1.0,0.0,-212738.78753783283,0.007866439293138683,0.26341746026947455,-3.554764357912344
3792,7.460473895724647e-05,0.1011697687314804,3.4950004836517032,2.616161616161616,6.505050505050505,-inf,1.5711373936055561e-18,1.0,0.0,-212738.78753783213,0.007866439991630614,0.3341245309765455,-3.554764357912344
3793,7.459226710079863e-05,0.10117088013497083,3.4949992235376226,2.616161616161616,6.575757575757575,-inf,0.0,1.0,0.0,-212738.78753783277,0.007866439351346344,0.40483160168361465,-3.554764357912344
3794,7.457207054587843e-05,0.10117193280967668,3.494998548428895,2.616161616161616,6.646464646464646,-inf,6.498735884114773e-17,0.9999999999999999,0.0,-212738.78753783286,0.007866439264034852,0.47553867239068737,-3.554764357912344
3795,7.459605636422728e-05,0.10117084450708604,3.494999264753213,2.616161616161616,6.717171717171717,-inf,3.971237142283393e-21,1.0,0.0,-212738.78753783283,0.007866439293138683,0.5462457430977565,-3.554764357912344
3796,7.461953952525729e-05,0.10116968031038348,3.4950004283720784,2.616161616161616,6.787878787878787,-inf,1.1179722212419936e-16,1.0,0.0,-212738.7875378321,0.007866440020734444,0.6169528138048275,-3.554764357912344
3797,7.458775044468835e-05,0.10117173259930975,3.4949987332020123,2.616161616161616,6.858585858585858,-inf,0.0,1.0,0.0,-212738.78753783298,0.00786643914761953,0.6876598845118984,-3.554764357912344
3798,7.458972097940397e-05,0.10117062077613466,3.4949998558703714,2.616161616161616,6.929292929292929,-inf,4.226574961918506e-17,1.0,0.0,-212738.78753783277,0.007866439351346344,0.7583669552189694,-3.554764357912344
3799,7.460289809143704e-05,0.1011709631704446,3.494999469434629,2.616161616161616,7.0,-inf,1.386557457734618e-16,1.0,0.0,-212738.787537833,0.0078664391185157,0.8290740259260403,-3.554764357912344
3800,6.163339826379598e-05,-0.010171724814828751,3.4956375504279844,2.686868686868687,0.0,-inf,0.0,1.0,0.0,-212738.7899012845,0.005502987623913214,-6.17092597407396,-3.484057287205273
3801,6.176848729913974e-05,-0.010148222439635245,3.495624647355779,2.686868686868687,0.0707070707070707,-inf,1.118514959513547e-17,1.0,0.0,-212738.78986467354,0.005539598583709449,-6.100218903366889,-3.484057287205273
3802,6.205266286931592e-05,-0.01012430716889005,3.4956120796623638,2.686868686868687,0.1414141414141414,-inf,4.608567954635715e-17,1.0,0.0,-212738.78982143998,0.005582832149229944,-6.029511832659818,-3.484057287205273
3803,6.235949809728758e-05,-0.010096076882192807,3.4955977183224527,2.686868686868687,0.2121212121212121,-inf,2.9378823328106685e-17,1.0,0.0,-212738.78977036223,0.00563390989555046,-5.958804761952747,-3.484057287205273
3804,6.272002984111838e-05,-0.010062591856213787,3.495580738045754,2.686868686868687,0.2828282828282828,-inf,6.397664698965168e-17,0.9999999999999999,0.0,-212738.78970997626,0.005694295861758292,-5.888097691245678,-3.484057287205273
3805,6.321577772716954e-05,-0.010026231225294129,3.495562591580448,2.686868686868687,0.35353535353535354,-inf,0.0,1.0,0.0,-212738.78963853393,0.005765738198533654,-5.817390620538607,-3.484057287205273
3806,6.373790045509982e-05,-0.009980797193214144,3.495539402458551,2.686868686868687,0.4242424242424242,-inf,0.0,1.0,0.0,-212738.78955393287,0.00585033925017342,-5.746683549831536,-3.484057287205273
3807,6.434233102857588e-05,-0.00992717984285485,3.495512147069287,2.686868686868687,0.4949494949494949,-inf,0.0,1.0,0.0,-212738.789453649,0.00595062313368544,-5.675976479124465,-3.484057287205273
3808,6.508724585320326e-05,-0.00986628828249292,3.495481463333124,2.686868686868687,0.5656565656565656,-inf,1.1058499142908742e-17,1.0,0.0,-212738.78933463647,0.006069635652238503,-5.605269408417394,-3.484057287205273
3809,6.591488578337762e-05,-0.009789996327952277,3.495441822904305,2.686868686868687,0.6363636363636364,-inf,3.320539641544523e-17,1.0,0.0,-212738.7891932126,0.006211059517227113,-5.534562337710323,-3.484057287205273
3810,6.694515868543363e-05,-0.009705300319768552,3.495399220923562,2.686868686868687,0.7070707070707071,-inf,1.9230140392344642e-17,1.0,0.0,-212738.7890249018,0.006379370315698907,-5.463855267003252,-3.484057287205273
3811,6.811217913792201e-05,-0.00960280000893153,3.4953466807468603,2.686868686868687,0.7777777777777778,-inf,5.68524514746112e-17,0.9999999999999999,0.0,-212738.7888242534,0.006580018729437143,-5.393148196296181,-3.484057287205273
3812,6.950045124415825e-05,-0.009481278823722636,3.4952838686532117,2.686868686868687,0.8484848484848484,-inf,5.2906763353622007e-17,1.0,0.0,-212738.78858459767,0.00681967445416376,-5.322441125589112,-3.484057287205273
3813,7.110173404878493e-05,-0.009342966976149959,3.4952148957993763,2.686868686868687,0.9191919191919191,-inf,3.061012691430282e-11,0.9999999999693899,0.0,-212738.78829775585,0.0071065162774175406,-5.251734054882041,-3.484057287205273
3814,7.301831594016595e-05,-0.009177717688361673,3.495130536767149,2.686868686868687,0.9898989898989898,-inf,6.63995048718364e-17,1.0,0.0,-212738.78795363609,0.007450636039720848,-5.18102698417497,-3.484057287205273
3815,7.519177960330066e-05,-0.008983620091763912,3.495031954599416,2.686868686868687,1.0606060606060606,-inf,3.245704335589295e-17,1.0,0.0,-212738.78753976672,0.007864505401812494,-5.110319913467899,-3.484057287205273
3816,7.780627086314838e-05,-0.00875645401658405,3.494917059316324,2.686868686868687,1.1313131313131313,-inf,9.309208462765194e-17,1.0,0.0,-212738.7870406745,0.008363597618881613,-5.039612842760828,-3.484057287205273
3817,8.082163644251608e-05,-0.008489806825116696,3.4947818182725876,2.686868686868687,1.202020202020202,-inf,8.67868707741023e-17,0.9999999999999999,0.0,-212738.78643711214,0.008967159985331818,-4.968905772053757,-3.484057287205273
3818,8.434090009115699e-05,-0.00817679212796604,3.494623500733663,2.686868686868687,1.2727272727272727,-inf,1.0665420012775777e-16,0.9999999999999999,0.0,-212738.7857050899,0.009699182235635817,-4.898198701346686,-3.484057287205273
3819,8.844024293725594e-05,-0.007810297282166291,3.494438502373738,2.686868686868687,1.3434343434343434,-inf,4.096996879488598e-17,1.0,0.0,-212738.78481467822,0.01058959390502423,-4.827491630639617,-3.484057287205273
3820,9.318865051006356e-05,-0.007380449227115036,3.494222057457904,2.686868686868687,1.4141414141414141,-inf,7.896143782121306e-19,1.0,0.0,-212738.78372854213,0.011675729998387396,-4.756784559932546,-3.484057287205273
3821,9.868640749616188e-05,-0.006877458720983441,3.493968983251399,2.686868686868687,1.4848484848484849,-inf,1.1214737728342863e-16,0.9999999999999999,0.0,-212738.78240018486,0.01300408726092428,-4.686077489225475,-3.484057287205273
3822,0.00010508559694415138,-0.006291468324442378,3.4936755393244896,2.686868686868687,1.5555555555555556,-inf,7.213746583609246e-17,0.9999999999999999,0.0,-212738.78077189653,0.014632375590736046,-4.615370418518404,-3.484057287205273
3823,0.0001123862649278572,-0.005604415959480351,3.4933322889577694,2.686868686868687,1.6262626262626263,-inf,6.399762010285167e-17,1.0,0.0,-212738.77877244976,0.016631822363706306,-4.544663347811333,-3.484057287205273
3824,0.00012079524100331762,-0.004804491711900969,3.4929343648358837,2.686868686868687,1.6969696969696968,-inf,8.218550753164046e-17,0.9999999999999999,0.0,-212738.77631464475,0.019089627370703965,-4.4739562771042625,-3.484057287205273
3825,0.00013033536730557076,-0.0038696848735300673,3.4924704949274017,2.686868686868687,1.7676767676767675,-inf,4.514862030980443e-22,1.0,0.0,-212738.77329293915,0.02211133297532797,-4.4032492063971915,-3.484057287205273
3826,0.0001412925811395707,-0.002789175852855678,3.4919387790192844,2.686868686868687,1.8383838383838382,-inf,3.3394513039173153e-17,1.0,0.0,-212738.76958154017,0.025822731957305223,-4.332542135690122,-3.484057287205273
3827,0.0001535877567778111,-0.0015315780621041129,3.4913225224398836,2.686868686868687,1.909090909090909,-inf,5.2539392892492644e-17,0.9999999999999999,0.0,-212738.76503354378,0.03037072834558785,-4.261835064983051,-3.484057287205273
3828,0.00016734895505092652,-7.489993661533798e-05,3.490613266642162,2.686868686868687,1.9797979797979797,-inf,7.270263595079758e-17,0.9999999999999999,0.0,-212738.7594820397,0.035922232433222234,-4.1911279942759805,-3.484057287205273
3829,0.00018266201766445109,0.0016039307968126332,3.4898035067482773,2.686868686868687,2.0505050505050506,-inf,1.1476519195260428e-16,1.0,0.0,-212738.75274432127,0.0426599508500658,-4.1204209235689095,-3.484057287205273
3830,0.00019944124466644354,0.0035393605316348187,3.488878371260433,2.686868686868687,2.121212121212121,-inf,0.0,1.0,0.0,-212738.7446306886,0.05077358352718875,-4.049713852861839,-3.484057287205273
3831,0.0002176538145627578,0.005760374105095031,3.487827900753767,2.686868686868687,2.191919191919192,-inf,9.98962467676446e-17,1.0,0.0,-212738.73495947695,0.060444795177318156,-3.9790067821547677,-3.484057287205273
3832,0.0002371602591970039,0.008296324121929008,3.4866445636559726,2.686868686868687,2.2626262626262625,-inf,0.0,1.0,0.0,-212738.72357987598,0.07182439614553005,-3.9082997114476967,-3.484057287205273
3833,0.00025767892564716174,0.011180215031797953,3.485319638375743,2.686868686868687,2.333333333333333,-inf,6.645752518411851e-17,0.9999999999999999,0.0,-212738.71040356546,0.08500070666195825,-3.8375926407406276,-3.484057287205273
3834,0.0002787274046813154,0.014446615841954016,3.483843920591873,2.686868686868687,2.404040404040404,-inf,3.943204730536666e-17,1.0,0.0,-212738.69544509982,0.09995917230844498,-3.766885570033555,-3.484057287205273
3835,0.00029978773980986965,0.0181214651284024,3.4822175539422884,2.686868686868687,2.4747474747474745,-inf,1.221567283649284e-16,0.9999999999999999,0.0,-212738.67886901295,0.1165352591779083,-3.6961784993264857,-3.484057287205273
3836,0.0003201509363733819,0.022228503622978197,3.4804427158151547,2.686868686868687,2.5454545454545454,-inf,8.427202010289827e-17,0.9999999999999999,0.0,-212738.66103884662,0.13436542550334707,-3.6254714286194147,-3.484057287205273
3837,0.00033892440979148395,0.02678745468078447,3.478526329084367,2.686868686868687,2.616161616161616,-inf,2.5500328285592477e-16,0.9999999999999998,0.0,-212738.6425598644,0.1528444077121094,-3.554764357912344,-3.484057287205273
3838,0.0003551937484772277,0.03179358362891131,3.476493123105594,2.686868686868687,2.686868686868687,-inf,2.7225676403195167e-23,1.0,0.0,-212738.62430358748,0.17110068464535289,-3.484057287205273,-3.484057287205273
3839,0.0003678596646986789,0.037244163872833407,3.4743657891109385,2.686868686868687,2.7575757575757573,-inf,2.1473415212772773e-17,0.9999999999999999,0.0,-212738.60739959072,0.18800468140398152,-3.413350216498202,-3.484057287205273
3840,0.00037588040076917727,0.04310693152241885,3.4721867812169367,2.686868686868687,2.8282828282828283,-inf,2.2108877885623e-17,1.0,0.0,-212738.5931798713,0.2022244008257985,-3.342643145791131,-3.484057287205273
3841,0.00037835007587815614,0.049327637518424686,3.4700109942347472,2.686868686868687,2.898989898989899,-inf,1.323390284534628e-16,0.9999999999999999,0.0,-212738.58306535325,0.2123389188782312,-3.27193607508406,-3.484057287205273
3842,0.0003743971578157947,0.055831975750208256,3.467903869815308,2.686868686868687,2.9696969696969697,-inf,1.42381738376406e-16,0.9999999999999999,0.0,-212738.57839433133,0.21700994079583324,-3.201229004376991,-3.484057287205273
3843,0.0003636653121194844,0.06251228324082875,3.4659458471893605,2.686868686868687,3.04040404040404,-inf,3.5327784866497295e-17,1.0,0.0,-212738.5802085043,0.2151957678142935,-3.13052193366992,-3.484057287205273
3844,0.00034617118161118577,0.06923928308987981,3.464226007884944,2.686868686868687,3.111111111111111,-inf,2.7068398357323013e-17,1.0,0.0,-212738.58903102926,0.20637324286508374,-3.059814862962849,-3.484057287205273
3845,0.000322284645407204,0.0758633973507283,3.4628359137994265,2.686868686868687,3.1818181818181817,-inf,2.762878085288639e-17,1.0,0.0,-212738.6046868296,0.19071744251414202,-2.989107792255778,-3.484057287205273
3846,0.0002930267595017434,0.08222228467922561,3.4618649208812786,2.686868686868687,3.2525252525252526,-inf,2.0760042881197852e-17,1.0,0.0,-212738.62622075286,0.1691835192614235,-2.918400721548707,-3.484057287205273
3847,0.00025973697334936996,0.08815270303520012,3.4613919348714886,2.686868686868687,3.323232323232323,-inf,5.5266121621162e-17,0.9999999999999999,0.0,-212738.65195722078,0.14344705134863034,-2.847693650841636,-3.484057287205273
3848,0.00022414094890892505,0.09350518920403351,3.4614736543058284,2.686868686868687,3.3939393939393936,-inf,3.0594782281608404e-17,1.0,0.0,-212738.67971405768,0.11569021444302052,-2.7769865801345652,-3.484057287205273
3849,0.00018808194102262166,0.09815651063206221,3.462139049567271,2.686868686868687,3.4646464646464645,-inf,0.0,1.0,0.0,-212738.70713959422,0.0882646779064089,-2.706279509427496,-3.484057287205273
3850,0.00015355551095256752,0.10201202769285679,3.4633900875371877,2.686868686868687,3.535353535353535,-inf,7.596502628404748e-17,1.0,0.0,-212738.73210039735,0.06330387477646582,-2.635572438720425,-3.484057287205273
3851,0.0001220571542104781,0.10503833963821738,3.465180440616863,2.686868686868687,3.606060606060606,-inf,0.0,1.0,0.0,-212738.75302402498,0.04238024714868516,-2.564865368013354,-3.484057287205273
3852,9.491337872371617e-05,0.10723489626570279,3.4674419454315797,2.686868686868687,3.6767676767676765,-inf,2.987035890242467e-17,1.0,0.0,-212738.7691084459,0.02629582621739246,-2.4941582973062832,-3.484057287205273
3853,7.305295530954788e-05,0.10864747410647271,3.4700756316979633,2.686868686868687,3.7474747474747474,-inf,2.901824881956628e-17,1.0,0.0,-212738.78034712063,0.015057151496876031,-2.4234512265992123,-3.484057287205273
3854,5.6843564667105735e-05,0.1093595975269302,3.4729626462751146,2.686868686868687,3.818181818181818,-inf,7.233788772465822e-18,1.0,0.0,-212738.78737428223,0.008029989898204803,-2.3527441558921414,-3.484057287205273
3855,4.619035268100279e-05,0.10948470649231025,3.4759726606102297,2.686868686868687,3.888888888888889,-inf,0.0,1.0,0.0,-212738.79118973107,0.004214541055262089,-2.2820370851850704,-3.484057287205273
3856,4.060407859180484e-05,0.10915330222814393,3.4789735750075645,2.686868686868687,3.9595959595959593,-inf,4.153095501356601e-17,1.0,0.0,-212738.79285656646,0.0025477056624367833,-2.2113300144780013,-3.484057287205273
3857,3.9390923823512434e-05,0.10849586209808729,3.4818509855929607,2.686868686868687,4.03030303030303,-inf,0.0,1.0,0.0,-212738.79326493843,0.0021393336937762797,-2.1406229437709285,-3.484057287205273
3858,4.1367624591935984e-05,0.10765026906036378,3.484495280370116,2.686868686868687,4.101010101010101,-inf,2.5273156629865838e-17,1.0,0.0,-212738.79301919203,0.0023850800935178995,-2.0699158730638594,-3.484057287205273
3859,4.5596507535081205e-05,0.10672641621757038,3.4868350346994093,2.686868686868687,4.171717171717171,-inf,4.3657845067064563e-17,1.0,0.0,-212738.79245022652,0.002954045601654798,-1.9992088023567884,-3.484057287205273
3860,5.106355900797992e-05,0.1058168527851554,3.4888249855584132,2.686868686868687,4.242424242424242,-inf,8.591528259674277e-18,1.0,0.0,-212738.79170631434,0.003697957785334438,-1.9285017316497175,-3.484057287205273
3861,5.684876110035298e-05,0.10499235043965041,3.4904466406810144,2.686868686868687,4.313131313131313,-inf,7.677865630298826e-17,1.0,0.0,-212738.79085728034,0.004546991782262921,-1.8577946609426466,-3.484057287205273
3862,6.22897348466567e-05,0.1042946192653666,3.4917112829266546,2.686868686868687,4.383838383838384,-inf,8.327638004463523e-17,1.0,0.0,-212738.78996360852,0.005440663604531437,-1.7870875902355756,-3.484057287205273
3863,6.699131660075413e-05,0.10373805264550587,3.4926545971351612,2.686868686868687,4.454545454545454,-inf,8.888142285409231e-17,1.0,0.0,-212738.78909689523,0.006307376897893846,-1.7163805195285065,-3.484057287205273
3864,7.075370505647565e-05,0.10332025258559997,3.4933257798644184,2.686868686868687,4.525252525252525,-inf,7.012448228391425e-17,0.9999999999999999,0.0,-212738.78832730989,0.007076962239807472,-1.6456734488214337,-3.484057287205273
3865,7.351771780648934e-05,0.10302796563530771,3.493776370354234,2.686868686868687,4.595959595959596,-inf,6.837680477036306e-18,1.0,0.0,-212738.7877032898,0.007700982328969985,-1.5749663781143646,-3.484057287205273
3866,7.542206333367772e-05,0.10283403026964662,3.4940645551930536,2.686868686868687,4.666666666666666,-inf,1.2291982187482532e-17,1.0,0.0,-212738.78724096148,0.00816331064561382,-1.5042593074072936,-3.484057287205273
3867,7.662999788708552e-05,0.10271478532115422,3.4942372634274173,2.686868686868687,4.737373737373737,-inf,4.041170917947462e-17,1.0,0.0,-212738.78692738,0.008476892136968672,-1.4335522367002227,-3.484057287205273
3868,7.74360197067897e-05,0.10264320668328283,3.4943366803211617,2.686868686868687,4.808080808080808,-inf,2.6574562273461257e-22,1.0,0.0,-212738.78673226354,0.008672008581925184,-1.3628451659931518,-3.484057287205273
3869,7.780207936935596e-05,0.1026046867512868,3.494389304218079,2.686868686868687,4.878787878787879,-inf,1.521377351624631e-17,1.0,0.0,-212738.78662072567,0.008783546451013535,-1.2921380952860808,-3.484057287205273
3870,7.800336886036909e-05,0.1025869708321521,3.49441448716711,2.686868686868687,4.949494949494949,-inf,1.4299928090701946e-17,1.0,0.0,-212738.78656212112,0.008842151000862941,-1.2214310245790116,-3.484057287205273
3871,7.810754197076574e-05,0.1025773157206797,3.4944267875655126,2.686868686868687,5.02020202020202,-inf,6.8296159183092764e-18,1.0,0.0,-212738.7865338413,0.008870430814567953,-1.150723953871939,-3.484057287205273
3872,7.815193009345083e-05,0.10257329816134814,3.494432077576818,2.686868686868687,5.090909090909091,-inf,9.482714887039722e-17,1.0,0.0,-212738.78652133534,0.008882936788722873,-1.0800168831648698,-3.484057287205273
3873,7.817062953285475e-05,0.10257207771396527,3.4944337181681537,2.686868686868687,5.161616161616162,-inf,2.0344170758146907e-22,1.0,0.0,-212738.7865162852,0.008887986914487556,-1.009309812457797,-3.484057287205273
3874,7.817628976862822e-05,0.10257146969962841,3.494434533895,2.686868686868687,5.232323232323232,-inf,1.6624091172613948e-21,1.0,0.0,-212738.7865144318,0.008889840333722532,-0.9386027417507279,-3.484057287205273
3875,7.818981150646831e-05,0.10257011594776347,3.4944359972127024,2.686868686868687,5.303030303030303,-inf,6.717977123351466e-17,1.0,0.0,-212738.78651381636,0.00889045576332137,-0.867895671043657,-3.484057287205273
3876,7.815749841572542e-05,0.10257174842486798,3.494434483630792,2.686868686868687,5.373737373737374,-inf,0.0,1.0,0.0,-212738.78651363417,0.008890637953300029,-0.797188600336586,-3.484057287205273
3877,7.81519930518666e-05,0.10257306150102635,3.494433556901169,2.686868686868687,5.444444444444445,-inf,2.1636668547858686e-17,1.0,0.0,-212738.78651358446,0.00889068766264245,-0.7264815296295151,-3.484057287205273
3878,7.81969645165199e-05,0.10257098517102307,3.494434854004445,2.686868686868687,5.515151515151515,-inf,3.178105799565681e-17,1.0,0.0,-212738.78651357454,0.008890697587048635,-0.6557744589224441,-3.484057287205273
3879,7.817022825377361e-05,0.10257337575346448,3.494433169479829,2.686868686868687,5.585858585858586,-inf,3.8842995684370463e-17,1.0,0.0,-212738.78651357032,0.008890701807104051,-0.585067388215375,-3.484057287205273
3880,7.818415819437802e-05,0.10257099935326806,3.4944348533091416,2.686868686868687,5.656565656565657,-inf,1.5026753654989078e-17,1.0,0.0,-212738.7865135718,0.008890700322808698,-0.5143603175083022,-3.484057287205273
3881,7.818828409449022e-05,0.10256921262741327,3.4944367267816188,2.686868686868687,5.727272727272727,-inf,7.616496753878366e-17,0.9999999999999999,0.0,-212738.78651357,0.008890702127246186,-0.4436532468012331,-3.484057287205273
3882,7.816812451787752e-05,0.10257150655583654,3.4944345928385094,2.686868686868687,5.797979797979798,-inf,5.358241221520302e-17,1.0,0.0,-212738.7865135717,0.00889070043922402,-0.37294617609416214,-3.484057287205273
3883,7.817205483246043e-05,0.10257096075691986,3.4944347700814613,2.686868686868687,5.8686868686868685,-inf,1.3483014997405048e-17,1.0,0.0,-212738.78651357154,0.008890700584743172,-0.3022391053870912,-3.484057287205273
3884,7.818211891564855e-05,0.10257131619766664,3.494434787570548,2.686868686868687,5.9393939393939394,-inf,2.9903586676008935e-18,1.0,0.0,-212738.78651357174,0.008890700381016359,-0.23153203468002026,-3.484057287205273
3885,7.81950014490386e-05,0.10257139510101972,3.4944346034688922,2.686868686868687,6.0101010101010095,-inf,2.7728175133407976e-17,1.0,0.0,-212738.78651357171,0.00889070041012019,-0.16082496397294932,-3.484057287205273
3886,7.814050357604881e-05,0.1025715802297439,3.494434173137986,2.686868686868687,6.08080808080808,-inf,3.2000554292579267e-18,1.0,0.0,-212738.78651357102,0.00889070110861212,-0.09011789326588016,-3.484057287205273
3887,7.815906498617518e-05,0.10257218380606267,3.4944339739118275,2.686868686868687,6.151515151515151,-inf,2.524486074749548e-17,1.0,0.0,-212738.7865135713,0.008890700817573816,-0.01941082255880744,-3.484057287205273
3888,7.822507743894144e-05,0.10256920630766368,3.4944362019750645,2.686868686868687,6.222222222222222,-inf,0.0,1.0,0.0,-212738.78651357055,0.008890701574273407,0.051296248148261725,-3.484057287205273
3889,7.819112623625437e-05,0.10257093108171081,3.4944348603733726,2.686868686868687,6.292929292929292,-inf,8.593339867003137e-20,1.0,0.0,-212738.78651357171,0.00889070041012019,0.12200331885533267,-3.484057287205273
3890,7.818946452633319e-05,0.10257116291037767,3.4944348161993406,2.686868686868687,6.363636363636363,-inf,3.4354169782080037e-18,1.0,0.0,-212738.78651357177,0.008890700351912528,0.1927103895624036,-3.484057287205273
3891,7.819548415496619e-05,0.10257063187413325,3.4944351207671174,2.686868686868687,6.434343434343434,-inf,2.1166598963166317e-17,1.0,0.0,-212738.78651357166,0.00889070046832785,0.26341746026947455,-3.484057287205273
3892,7.818043043409811e-05,0.10257158585758124,3.4944343276684635,2.686868686868687,6.505050505050505,-inf,7.223593422709046e-17,1.0,0.0,-212738.78651357157,0.008890700555639341,0.3341245309765455,-3.484057287205273
3893,7.818970488378388e-05,0.10257101959694782,3.4944350640640875,2.686868686868687,6.575757575757575,-inf,7.504364130400322e-17,1.0,0.0,-212738.78651357171,0.00889070041012019,0.40483160168361465,-3.484057287205273
3894,7.825101173387104e-05,0.10256936665407423,3.4944364702008395,2.686868686868687,6.646464646464646,-inf,6.606485792422803e-18,1.0,0.0,-212738.78651357038,0.00889070174889639,0.47553867239068737,-3.484057287205273
3895,7.818868855102112e-05,0.1025711801649306,3.4944350394964907,2.686868686868687,6.717171717171717,-inf,5.675338362812928e-17,0.9999999999999999,0.0,-212738.78651357163,0.00889070049743168,0.5462457430977565,-3.484057287205273
3896,7.81761237826902e-05,0.10257088909701503,3.4944351649517014,2.686868686868687,6.787878787878787,-inf,6.166229771237122e-17,1.0,0.0,-212738.78651357171,0.00889070041012019,0.6169528138048275,-3.484057287205273
3897,7.817775640227451e-05,0.10257087462405468,3.4944350830718167,2.686868686868687,6.858585858585858,-inf,1.5438517901846577e-17,1.0,0.0,-212738.78651357171,0.00889070041012019,0.6876598845118984,-3.484057287205273
3898,7.817177415120552e-05,0.10257252292445727,3.494433296059339,2.686868686868687,6.929292929292929,-inf,4.035811892540507e-17,1.0,0.0,-212738.78651357026,0.008890701865311712,0.7583669552189694,-3.484057287205273
3899,7.818785082505612e-05,0.102571193681553,3.494434651712968,2.686868686868687,7.0,-inf,1.060485152688624e-17,1.0,0.0,-212738.7865135717,0.00889070043922402,0.8290740259260403,-3.484057287205273
3900,6.345801061725852e-05,-0.00900554665514029,3.495186926303301,2.7575757575757573,0.0,-inf,7.302379895247935e-17,1.0,0.0,-212738.789357983,0.00604628911241889,-6.17092597407396,-3.413350216498202
3901,6.367548105235672e-05,-0.008985287353674811,3.4951769689704166,2.7575757575757573,0.0707070707070707,-inf,2.633738903380883e-18,1.0,0.0,-212738.78932001002,0.00608426210237667,-6.100218903366889,-3.413350216498202
